slice_num,coord_num,PValue,adjPVal,logFC
10,52,0.0,0.002,-0.115
10,53,0.001,0.002,-0.112
10,54,0.001,0.003,-0.109
10,55,0.0,0.001,-0.125
10,56,0.001,0.003,-0.111
10,57,0.0,0.001,-0.124
10,58,0.001,0.003,-0.108
10,59,0.001,0.002,-0.113
10,60,0.0,0.001,-0.124
10,61,0.0,0.001,-0.118
10,62,0.0,0.001,-0.118
10,63,0.001,0.002,-0.114
10,64,0.002,0.005,-0.105
10,65,0.002,0.005,-0.106
10,66,0.002,0.004,-0.107
10,67,0.007,0.015,-0.092
10,68,0.002,0.005,-0.107
10,69,0.002,0.004,-0.108
10,7,0.002,0.004,-0.107
10,70,0.001,0.003,-0.112
10,71,0.004,0.009,-0.1
10,72,0.002,0.004,-0.11
10,73,0.001,0.003,-0.114
10,74,0.004,0.009,-0.1
10,75,0.009,0.018,-0.091
10,76,0.003,0.008,-0.102
10,77,0.007,0.015,-0.095
10,78,0.007,0.016,-0.094
10,79,0.008,0.018,-0.093
10,8,0.007,0.015,-0.09
10,80,0.001,0.004,-0.113
10,81,0.002,0.005,-0.111
10,82,0.004,0.01,-0.102
10,83,0.003,0.007,-0.107
10,84,0.006,0.012,-0.1
10,85,0.004,0.01,-0.103
10,86,0.002,0.005,-0.111
10,87,0.005,0.011,-0.102
10,88,0.005,0.012,-0.102
10,89,0.013,0.026,-0.09
10,9,0.004,0.009,-0.097
10,90,0.018,0.034,-0.086
10,91,0.016,0.031,-0.088
10,92,0.015,0.029,-0.089
10,93,0.014,0.027,-0.091
10,94,0.021,0.04,-0.085
10,95,0.018,0.035,-0.088
10,96,0.031,0.055,-0.08
10,97,0.029,0.051,-0.081
10,98,0.055,0.09,-0.072
10,99,0.043,0.073,-0.076
100,10,0.009,0.019,-0.092
100,100,0.011,0.022,-0.114
100,101,0.007,0.016,-0.121
100,102,0.017,0.033,-0.107
100,103,0.007,0.015,-0.122
100,104,0.011,0.023,-0.114
100,105,0.025,0.045,-0.102
100,106,0.009,0.018,-0.119
100,107,0.009,0.019,-0.119
100,108,0.01,0.021,-0.118
100,109,0.006,0.013,-0.127
100,11,0.009,0.019,-0.091
100,110,0.007,0.015,-0.123
100,111,0.005,0.011,-0.13
100,112,0.003,0.008,-0.135
100,113,0.008,0.016,-0.123
100,114,0.011,0.023,-0.117
100,115,0.008,0.016,-0.124
100,116,0.006,0.013,-0.128
100,117,0.003,0.008,-0.138
100,118,0.003,0.007,-0.139
100,119,0.002,0.006,-0.141
100,12,0.017,0.032,-0.083
100,120,0.002,0.005,-0.144
100,121,0.005,0.011,-0.132
100,122,0.002,0.006,-0.142
100,123,0.002,0.005,-0.144
100,124,0.004,0.01,-0.134
100,125,0.007,0.014,-0.128
100,126,0.004,0.008,-0.137
100,127,0.002,0.005,-0.145
100,128,0.002,0.005,-0.146
100,129,0.003,0.007,-0.14
100,13,0.02,0.037,-0.08
100,130,0.003,0.007,-0.142
100,131,0.003,0.006,-0.142
100,132,0.003,0.007,-0.141
100,133,0.003,0.008,-0.139
100,134,0.004,0.009,-0.137
100,135,0.004,0.01,-0.134
100,136,0.004,0.01,-0.134
100,137,0.005,0.012,-0.132
100,138,0.002,0.005,-0.147
100,139,0.002,0.005,-0.146
100,14,0.005,0.012,-0.096
100,140,0.002,0.006,-0.143
100,141,0.005,0.011,-0.133
100,142,0.005,0.012,-0.132
100,143,0.005,0.011,-0.133
100,144,0.002,0.005,-0.146
100,145,0.007,0.015,-0.127
100,146,0.006,0.014,-0.13
100,147,0.006,0.013,-0.131
100,148,0.004,0.01,-0.136
100,149,0.012,0.024,-0.119
100,15,0.005,0.012,-0.096
100,150,0.012,0.025,-0.118
100,151,0.013,0.027,-0.117
100,152,0.01,0.021,-0.122
100,153,0.016,0.031,-0.114
100,154,0.011,0.023,-0.12
100,155,0.008,0.018,-0.125
100,156,0.005,0.012,-0.132
100,157,0.012,0.025,-0.118
100,158,0.016,0.031,-0.114
100,159,0.03,0.054,-0.102
100,16,0.005,0.011,-0.096
100,160,0.031,0.054,-0.102
100,161,0.015,0.03,-0.114
100,162,0.019,0.037,-0.11
100,163,0.03,0.053,-0.102
100,164,0.017,0.032,-0.112
100,165,0.018,0.034,-0.111
100,166,0.021,0.039,-0.108
100,167,0.025,0.045,-0.105
100,168,0.016,0.032,-0.112
100,169,0.02,0.037,-0.108
100,17,0.004,0.01,-0.097
100,170,0.016,0.031,-0.112
100,171,0.021,0.039,-0.107
100,172,0.018,0.035,-0.109
100,173,0.017,0.032,-0.111
100,174,0.013,0.026,-0.115
100,175,0.015,0.029,-0.113
100,176,0.029,0.052,-0.1
100,177,0.014,0.028,-0.113
100,178,0.021,0.039,-0.106
100,179,0.024,0.044,-0.104
100,18,0.001,0.003,-0.111
100,180,0.033,0.057,-0.098
100,181,0.011,0.022,-0.117
100,182,0.016,0.032,-0.11
100,183,0.044,0.074,-0.092
100,184,0.078,0.12,-0.081
100,185,0.046,0.076,-0.092
100,186,0.02,0.037,-0.107
100,187,0.028,0.05,-0.101
100,188,0.024,0.043,-0.104
100,189,0.031,0.054,-0.099
100,19,0.005,0.011,-0.096
100,190,0.027,0.048,-0.102
100,191,0.017,0.033,-0.11
100,192,0.01,0.021,-0.119
100,193,0.013,0.026,-0.115
100,194,0.018,0.035,-0.11
100,195,0.029,0.052,-0.102
100,196,0.035,0.06,-0.099
100,197,0.068,0.108,-0.086
100,198,0.029,0.052,-0.103
100,199,0.055,0.089,-0.092
100,20,0.004,0.009,-0.099
100,200,0.037,0.063,-0.1
100,201,0.055,0.089,-0.093
100,202,0.052,0.085,-0.094
100,203,0.073,0.113,-0.088
100,204,0.037,0.063,-0.103
100,205,0.035,0.061,-0.104
100,206,0.038,0.065,-0.103
100,207,0.076,0.118,-0.089
100,208,0.056,0.09,-0.097
100,209,0.078,0.121,-0.09
100,21,0.001,0.004,-0.108
100,210,0.085,0.13,-0.089
100,211,0.121,0.175,-0.081
100,212,0.04,0.068,-0.108
100,213,0.033,0.058,-0.113
100,214,0.055,0.09,-0.103
100,215,0.05,0.082,-0.106
100,216,0.069,0.109,-0.099
100,217,0.084,0.128,-0.095
100,218,0.071,0.112,-0.101
100,219,0.073,0.114,-0.101
100,22,0.001,0.003,-0.113
100,220,0.065,0.102,-0.105
100,221,0.14,0.198,-0.084
100,222,0.162,0.226,-0.081
100,223,0.192,0.26,-0.076
100,224,0.147,0.208,-0.085
100,225,0.212,0.284,-0.074
100,226,0.237,0.312,-0.071
100,227,0.305,0.385,-0.062
100,228,0.27,0.348,-0.067
100,229,0.358,0.44,-0.056
100,23,0.001,0.002,-0.117
100,230,0.251,0.326,-0.07
100,231,0.331,0.412,-0.06
100,232,0.339,0.421,-0.059
100,233,0.44,0.523,-0.048
100,234,0.452,0.534,-0.047
100,235,0.475,0.557,-0.045
100,236,0.403,0.486,-0.053
100,237,0.454,0.537,-0.047
100,238,0.35,0.433,-0.059
100,239,0.39,0.473,-0.054
100,24,0.004,0.009,-0.099
100,240,0.379,0.462,-0.056
100,241,0.454,0.536,-0.048
100,242,0.344,0.426,-0.06
100,243,0.354,0.436,-0.059
100,244,0.389,0.472,-0.055
100,245,0.283,0.361,-0.069
100,246,0.434,0.517,-0.05
100,247,0.391,0.474,-0.055
100,248,0.365,0.447,-0.058
100,249,0.308,0.388,-0.066
100,25,0.001,0.002,-0.115
100,250,0.34,0.422,-0.062
100,251,0.289,0.368,-0.069
100,26,0.002,0.005,-0.106
100,27,0.002,0.005,-0.106
100,28,0.0,0.001,-0.123
100,29,0.002,0.004,-0.108
100,30,0.001,0.002,-0.119
100,31,0.001,0.003,-0.113
100,32,0.002,0.006,-0.104
100,33,0.001,0.003,-0.114
100,34,0.0,0.001,-0.121
100,35,0.002,0.004,-0.11
100,36,0.002,0.006,-0.106
100,37,0.0,0.001,-0.127
100,38,0.0,0.001,-0.129
100,39,0.001,0.002,-0.117
100,40,0.001,0.002,-0.118
100,41,0.001,0.004,-0.113
100,42,0.001,0.003,-0.114
100,43,0.001,0.003,-0.118
100,44,0.004,0.009,-0.103
100,45,0.002,0.005,-0.111
100,46,0.002,0.005,-0.111
100,47,0.003,0.008,-0.106
100,48,0.003,0.008,-0.106
100,49,0.001,0.003,-0.117
100,50,0.002,0.006,-0.11
100,51,0.005,0.012,-0.101
100,52,0.014,0.028,-0.09
100,53,0.009,0.018,-0.096
100,54,0.006,0.013,-0.101
100,55,0.003,0.008,-0.11
100,56,0.005,0.011,-0.106
100,57,0.005,0.011,-0.106
100,58,0.002,0.005,-0.116
100,59,0.006,0.014,-0.104
100,60,0.004,0.009,-0.109
100,61,0.006,0.014,-0.104
100,62,0.003,0.006,-0.116
100,63,0.002,0.006,-0.116
100,64,0.003,0.008,-0.113
