slice_num,coord_num,PValue,adjPVal,logFC
10,58,0.193,0.262,-0.042
10,59,0.184,0.251,-0.043
10,60,0.139,0.198,-0.048
10,61,0.18,0.247,-0.044
10,62,0.256,0.332,-0.037
10,63,0.251,0.327,-0.038
10,64,0.305,0.385,-0.034
10,65,0.148,0.208,-0.048
10,66,0.207,0.277,-0.042
10,67,0.481,0.563,-0.023
10,68,0.207,0.278,-0.042
10,69,0.286,0.365,-0.036
10,7,0.058,0.093,-0.063
10,70,0.229,0.303,-0.04
10,71,0.472,0.555,-0.024
10,72,0.245,0.32,-0.039
10,73,0.234,0.308,-0.04
10,74,0.296,0.376,-0.035
10,75,0.416,0.499,-0.028
10,76,0.335,0.417,-0.033
10,77,0.365,0.447,-0.031
10,78,0.225,0.298,-0.042
10,79,0.278,0.356,-0.037
10,8,0.164,0.227,-0.046
10,80,0.165,0.229,-0.048
10,81,0.144,0.204,-0.051
10,82,0.183,0.249,-0.046
10,83,0.159,0.221,-0.049
10,84,0.135,0.192,-0.052
10,85,0.139,0.197,-0.052
10,86,0.049,0.08,-0.069
10,87,0.072,0.113,-0.063
10,88,0.071,0.112,-0.064
10,89,0.143,0.203,-0.052
10,9,0.065,0.103,-0.06
10,90,0.21,0.281,-0.045
10,91,0.152,0.214,-0.051
10,92,0.11,0.162,-0.057
10,93,0.211,0.282,-0.045
10,94,0.334,0.415,-0.035
10,95,0.288,0.367,-0.038
10,96,0.327,0.408,-0.035
10,97,0.244,0.319,-0.042
10,98,0.339,0.421,-0.035
10,99,0.214,0.286,-0.045
100,10,0.011,0.022,-0.088
100,100,0.089,0.135,-0.074
100,101,0.071,0.112,-0.079
100,102,0.082,0.125,-0.076
100,103,0.056,0.091,-0.084
100,104,0.073,0.114,-0.079
100,105,0.114,0.166,-0.07
100,106,0.063,0.1,-0.082
100,107,0.091,0.137,-0.075
100,108,0.094,0.141,-0.075
100,109,0.065,0.103,-0.082
100,11,0.029,0.052,-0.074
100,110,0.03,0.054,-0.097
100,111,0.036,0.062,-0.094
100,112,0.043,0.072,-0.091
100,113,0.046,0.076,-0.09
100,114,0.037,0.064,-0.094
100,115,0.04,0.068,-0.093
100,116,0.041,0.069,-0.093
100,117,0.031,0.055,-0.098
100,118,0.033,0.058,-0.097
100,119,0.034,0.059,-0.096
100,12,0.012,0.024,-0.085
100,120,0.034,0.058,-0.097
100,121,0.057,0.092,-0.087
100,122,0.055,0.089,-0.088
100,123,0.051,0.084,-0.089
100,124,0.051,0.084,-0.089
100,125,0.091,0.137,-0.077
100,126,0.084,0.128,-0.079
100,127,0.04,0.068,-0.094
100,128,0.031,0.055,-0.099
100,129,0.059,0.095,-0.087
100,13,0.014,0.027,-0.082
100,130,0.09,0.136,-0.078
100,131,0.128,0.184,-0.07
100,132,0.073,0.114,-0.082
100,133,0.053,0.087,-0.089
100,134,0.042,0.071,-0.093
100,135,0.054,0.088,-0.088
100,136,0.066,0.104,-0.084
100,137,0.13,0.187,-0.069
100,138,0.1,0.149,-0.076
100,139,0.156,0.218,-0.065
100,14,0.013,0.025,-0.083
100,140,0.168,0.232,-0.063
100,141,0.167,0.231,-0.063
100,142,0.161,0.224,-0.065
100,143,0.222,0.294,-0.056
100,144,0.16,0.223,-0.065
100,145,0.23,0.303,-0.055
100,146,0.259,0.335,-0.052
100,147,0.216,0.288,-0.057
100,148,0.136,0.194,-0.069
100,149,0.19,0.258,-0.06
100,15,0.07,0.11,-0.06
100,150,0.134,0.192,-0.069
100,151,0.218,0.29,-0.057
100,152,0.146,0.206,-0.067
100,153,0.137,0.195,-0.069
100,154,0.116,0.17,-0.072
100,155,0.143,0.202,-0.068
100,156,0.168,0.232,-0.064
100,157,0.199,0.268,-0.059
100,158,0.24,0.315,-0.054
100,159,0.232,0.305,-0.055
100,16,0.01,0.021,-0.085
100,160,0.211,0.282,-0.057
100,161,0.14,0.199,-0.068
100,162,0.185,0.252,-0.061
100,163,0.253,0.329,-0.052
100,164,0.224,0.297,-0.055
100,165,0.235,0.309,-0.054
100,166,0.304,0.384,-0.047
100,167,0.402,0.485,-0.038
100,168,0.362,0.445,-0.041
100,169,0.399,0.482,-0.038
100,17,0.042,0.07,-0.068
100,170,0.305,0.385,-0.046
100,171,0.282,0.361,-0.048
100,172,0.29,0.37,-0.048
100,173,0.337,0.419,-0.043
100,174,0.324,0.405,-0.044
100,175,0.43,0.514,-0.035
100,176,0.485,0.566,-0.031
100,177,0.393,0.476,-0.038
100,178,0.504,0.585,-0.03
100,179,0.518,0.598,-0.029
100,18,0.014,0.027,-0.082
100,180,0.468,0.551,-0.032
100,181,0.456,0.539,-0.033
100,182,0.466,0.548,-0.033
100,183,0.626,0.697,-0.022
100,184,0.581,0.656,-0.025
100,185,0.546,0.624,-0.027
100,186,0.511,0.591,-0.029
100,187,0.398,0.482,-0.038
100,188,0.32,0.401,-0.045
100,189,0.293,0.373,-0.047
100,19,0.009,0.019,-0.087
100,190,0.383,0.466,-0.039
100,191,0.272,0.349,-0.049
100,192,0.228,0.301,-0.054
100,193,0.286,0.365,-0.048
100,194,0.401,0.484,-0.038
100,195,0.285,0.363,-0.049
100,196,0.333,0.415,-0.044
100,197,0.527,0.606,-0.029
100,198,0.376,0.458,-0.041
100,199,0.373,0.456,-0.041
100,20,0.018,0.034,-0.078
100,200,0.454,0.537,-0.035
100,201,0.365,0.448,-0.043
100,202,0.393,0.476,-0.04
100,203,0.602,0.676,-0.025
100,204,0.449,0.532,-0.036
100,205,0.464,0.547,-0.035
100,206,0.501,0.582,-0.033
100,207,0.667,0.733,-0.021
100,208,0.578,0.654,-0.027
100,209,0.575,0.651,-0.028
100,21,0.045,0.075,-0.067
100,210,0.579,0.655,-0.028
100,211,0.583,0.658,-0.028
100,212,0.438,0.521,-0.04
100,213,0.42,0.504,-0.042
100,214,0.523,0.602,-0.033
100,215,0.557,0.635,-0.031
100,216,0.442,0.525,-0.041
100,217,0.404,0.487,-0.045
100,218,0.51,0.591,-0.036
100,219,0.416,0.499,-0.045
100,22,0.013,0.026,-0.083
100,220,0.342,0.424,-0.053
100,221,0.296,0.375,-0.058
100,222,0.248,0.323,-0.065
100,223,0.352,0.434,-0.053
100,224,0.272,0.349,-0.063
100,225,0.39,0.473,-0.05
100,226,0.36,0.442,-0.053
100,227,0.349,0.431,-0.055
100,228,0.277,0.355,-0.064
100,229,0.314,0.394,-0.06
100,23,0.01,0.02,-0.086
100,230,0.313,0.393,-0.06
100,231,0.188,0.256,-0.079
100,232,0.282,0.361,-0.065
100,233,0.35,0.432,-0.056
100,234,0.238,0.312,-0.072
100,235,0.348,0.43,-0.057
100,236,0.247,0.323,-0.071
100,237,0.287,0.366,-0.065
100,238,0.288,0.366,-0.065
100,239,0.231,0.304,-0.074
100,24,0.024,0.044,-0.075
100,240,0.215,0.287,-0.076
100,241,0.295,0.375,-0.065
100,242,0.184,0.251,-0.082
100,243,0.15,0.211,-0.089
100,244,0.166,0.229,-0.086
100,245,0.174,0.239,-0.085
