slice_num,coord_num,PValue,adjPVal,logFC
100,219,0.004,0.008,0.159
100,22,0.005,0.012,0.093
100,220,0.004,0.009,0.159
100,221,0.005,0.011,0.156
100,222,0.01,0.02,0.145
100,223,0.007,0.015,0.154
100,224,0.013,0.026,0.142
100,225,0.011,0.023,0.146
100,226,0.016,0.03,0.14
100,227,0.012,0.024,0.147
100,228,0.009,0.019,0.154
100,229,0.01,0.021,0.151
100,23,0.009,0.02,0.086
100,230,0.017,0.032,0.142
100,231,0.016,0.031,0.144
100,232,0.012,0.025,0.15
100,233,0.008,0.017,0.16
100,234,0.011,0.023,0.154
100,235,0.014,0.028,0.149
100,236,0.018,0.035,0.144
100,237,0.009,0.018,0.161
100,238,0.01,0.021,0.157
100,239,0.015,0.029,0.15
100,24,0.005,0.012,0.092
100,240,0.008,0.018,0.162
100,241,0.007,0.016,0.166
100,242,0.004,0.01,0.177
100,243,0.002,0.006,0.187
100,244,0.006,0.013,0.17
100,245,0.002,0.004,0.195
100,246,0.001,0.003,0.205
100,247,0.001,0.004,0.2
100,248,0.001,0.002,0.212
100,249,0.001,0.002,0.21
100,25,0.006,0.013,0.091
100,250,0.001,0.003,0.21
100,251,0.001,0.002,0.217
100,26,0.019,0.036,0.078
100,27,0.02,0.037,0.077
100,28,0.013,0.026,0.082
100,29,0.005,0.012,0.092
100,30,0.004,0.01,0.094
100,31,0.006,0.014,0.091
100,32,0.008,0.018,0.088
100,33,0.007,0.015,0.09
100,34,0.007,0.016,0.09
100,35,0.005,0.011,0.094
100,36,0.01,0.02,0.087
100,37,0.019,0.036,0.079
100,38,0.005,0.012,0.094
100,39,0.002,0.005,0.104
100,40,0.013,0.025,0.085
100,41,0.004,0.01,0.098
100,42,0.01,0.02,0.088
100,43,0.006,0.014,0.095
100,44,0.014,0.027,0.085
100,45,0.022,0.041,0.079
100,46,0.02,0.038,0.081
100,47,0.012,0.025,0.087
100,48,0.013,0.025,0.087
100,49,0.015,0.03,0.085
100,50,0.011,0.023,0.09
100,51,0.016,0.031,0.085
100,52,0.016,0.031,0.086
100,53,0.024,0.043,0.081
100,54,0.01,0.021,0.092
100,55,0.023,0.043,0.082
100,56,0.03,0.053,0.079
100,57,0.019,0.036,0.085
100,58,0.009,0.019,0.095
100,59,0.019,0.035,0.087
100,60,0.025,0.045,0.083
100,61,0.029,0.052,0.081
100,62,0.017,0.032,0.089
100,63,0.043,0.072,0.076
100,64,0.024,0.043,0.085
100,65,0.01,0.021,0.097
100,66,0.027,0.048,0.084
100,67,0.023,0.042,0.087
100,68,0.014,0.028,0.094
100,69,0.027,0.049,0.085
100,7,0.05,0.082,0.07
100,70,0.014,0.027,0.095
100,71,0.036,0.062,0.081
100,72,0.036,0.062,0.082
100,73,0.028,0.05,0.086
100,74,0.019,0.036,0.092
100,75,0.006,0.012,0.11
100,76,0.023,0.042,0.091
100,77,0.036,0.062,0.084
100,78,0.032,0.056,0.086
