slice_num,coord_num,PValue,adjPVal,logFC
100,140,0.16,0.223,0.068
100,141,0.143,0.202,0.071
100,142,0.13,0.187,0.073
100,143,0.131,0.187,0.073
100,144,0.118,0.172,0.076
100,145,0.07,0.109,0.088
100,146,0.058,0.094,0.092
100,147,0.081,0.124,0.085
100,148,0.111,0.163,0.077
100,149,0.079,0.121,0.085
100,15,0.571,0.648,0.02
100,150,0.072,0.113,0.087
100,151,0.106,0.156,0.078
100,152,0.131,0.187,0.073
100,153,0.147,0.207,0.07
100,154,0.096,0.143,0.081
100,155,0.137,0.195,0.072
100,156,0.095,0.143,0.081
100,157,0.098,0.147,0.08
100,158,0.093,0.14,0.081
100,159,0.077,0.12,0.085
100,16,0.913,0.934,0.004
100,160,0.112,0.165,0.077
100,161,0.063,0.101,0.09
100,162,0.105,0.156,0.078
100,163,0.123,0.178,0.074
100,164,0.131,0.188,0.072
100,165,0.125,0.18,0.073
100,166,0.149,0.21,0.069
100,167,0.131,0.188,0.072
100,168,0.105,0.155,0.077
100,169,0.131,0.188,0.072
100,17,0.783,0.832,0.01
100,170,0.174,0.239,0.065
100,171,0.291,0.37,0.05
100,172,0.336,0.418,0.046
100,173,0.206,0.276,0.06
100,174,0.307,0.387,0.048
100,175,0.344,0.426,0.045
100,176,0.293,0.373,0.05
100,177,0.306,0.386,0.048
100,178,0.352,0.435,0.044
100,179,0.42,0.503,0.038
100,18,0.804,0.848,0.009
100,180,0.506,0.587,0.031
100,181,0.412,0.496,0.039
100,182,0.472,0.554,0.034
100,183,0.204,0.274,0.06
100,184,0.209,0.28,0.059
100,185,0.336,0.418,0.045
100,186,0.38,0.463,0.041
100,187,0.311,0.392,0.048
100,188,0.359,0.441,0.043
100,189,0.391,0.474,0.04
100,19,0.773,0.823,0.01
100,190,0.261,0.338,0.053
100,191,0.329,0.41,0.046
100,192,0.552,0.629,0.028
100,193,0.531,0.611,0.03
100,194,0.287,0.366,0.051
100,195,0.409,0.493,0.04
100,196,0.371,0.454,0.043
100,197,0.393,0.477,0.041
100,198,0.449,0.532,0.037
100,199,0.474,0.556,0.035
100,20,0.57,0.646,0.02
100,200,0.46,0.543,0.036
100,201,0.322,0.403,0.049
100,202,0.289,0.368,0.053
100,203,0.384,0.467,0.044
100,204,0.355,0.438,0.047
100,205,0.385,0.468,0.044
100,206,0.394,0.477,0.044
100,207,0.393,0.476,0.044
100,208,0.345,0.427,0.049
100,209,0.539,0.618,0.032
100,21,0.602,0.675,0.018
100,210,0.595,0.669,0.028
100,211,0.446,0.529,0.041
100,212,0.405,0.488,0.045
100,213,0.556,0.634,0.032
100,214,0.546,0.624,0.033
100,215,0.618,0.69,0.028
100,216,0.766,0.817,0.017
100,217,0.846,0.882,0.011
100,218,0.682,0.746,0.023
100,219,0.713,0.773,0.021
100,22,0.716,0.775,0.013
100,220,0.811,0.854,0.014
100,221,0.751,0.804,0.019
100,222,0.813,0.856,0.014
100,223,0.852,0.887,0.011
100,224,0.807,0.851,0.015
100,225,0.833,0.872,0.013
100,226,0.963,0.972,0.003
100,227,0.919,0.939,0.006
100,228,0.853,0.888,0.012
100,229,0.946,0.96,0.004
100,23,0.741,0.797,0.012
100,230,0.951,0.964,0.004
100,231,0.935,0.951,0.005
100,232,0.958,0.969,0.003
100,233,0.875,0.905,0.01
100,234,0.953,0.965,0.004
100,235,0.936,0.952,-0.005
100,236,0.847,0.883,-0.012
100,237,0.966,0.975,-0.003
100,238,0.873,0.903,-0.01
100,239,0.817,0.859,-0.015
100,24,0.802,0.847,0.009
100,240,0.989,0.992,-0.001
100,241,0.995,0.996,-0.0
100,242,0.968,0.977,0.003
100,243,0.754,0.807,0.02
100,244,0.927,0.945,0.006
100,245,0.745,0.8,0.021
100,246,0.517,0.597,0.043
100,247,0.464,0.546,0.048
100,248,0.362,0.445,0.06
100,249,0.374,0.457,0.059
100,25,0.535,0.614,0.022
100,250,0.326,0.407,0.065
100,251,0.318,0.399,0.067
100,26,0.702,0.763,0.013
100,27,0.727,0.785,0.012
100,28,0.957,0.968,-0.002
100,29,0.586,0.661,0.019
100,30,0.887,0.915,0.005
100,31,0.694,0.756,0.014
100,32,0.947,0.96,0.002
100,33,0.768,0.818,0.01
100,34,0.916,0.937,0.004
100,35,0.606,0.679,0.018
100,36,0.889,0.916,0.005
100,37,0.831,0.87,0.008
100,38,0.719,0.778,0.013
100,39,0.484,0.566,0.025
100,40,0.877,0.907,0.006
100,41,0.747,0.802,0.012
100,42,0.826,0.866,0.008
100,43,0.794,0.84,0.01
100,44,0.76,0.812,0.011
100,45,0.773,0.823,0.011
100,46,0.854,0.888,0.007
100,47,0.834,0.872,0.008
100,48,0.717,0.776,0.013
100,49,0.813,0.855,0.009
100,50,0.686,0.75,0.015
100,51,0.78,0.829,0.01
100,52,0.599,0.673,0.02
100,53,0.762,0.814,0.011
100,54,0.523,0.603,0.024
100,55,0.742,0.797,0.013
100,56,0.837,0.875,0.008
100,57,0.798,0.843,0.01
100,58,0.713,0.773,0.014
100,59,0.707,0.768,0.015
100,60,0.777,0.826,0.011
100,61,0.721,0.779,0.014
100,62,0.823,0.864,0.009
100,63,0.899,0.924,0.005
100,64,0.705,0.766,0.015
100,65,0.551,0.629,0.024
100,66,0.612,0.685,0.02
100,67,0.69,0.753,0.016
100,68,0.812,0.855,0.01
100,69,0.767,0.818,0.012
100,7,0.639,0.708,0.018
100,70,0.622,0.693,0.02
100,71,0.788,0.835,0.011
100,72,0.866,0.898,0.007
100,73,0.7,0.762,0.016
100,74,0.718,0.777,0.015
100,75,0.518,0.598,0.027
100,76,0.96,0.971,0.002
100,77,0.993,0.995,0.0
100,78,0.905,0.928,0.005
100,79,0.673,0.738,0.018
100,8,0.868,0.9,0.006
100,80,0.563,0.64,0.025
100,81,0.607,0.68,0.022
100,82,0.577,0.653,0.024
100,83,0.685,0.749,0.018
100,84,0.462,0.545,0.032
100,85,0.739,0.795,0.015
100,86,0.809,0.852,0.011
