slice_num,coord_num,PValue,adjPVal,logFC
10,224,0.002,0.005,-0.17
10,225,0.003,0.007,-0.166
10,226,0.005,0.012,-0.155
10,227,0.002,0.006,-0.17
10,228,0.006,0.013,-0.155
10,229,0.007,0.016,-0.151
10,23,0.723,0.781,-0.011
10,230,0.012,0.024,-0.143
10,231,0.015,0.03,-0.138
10,232,0.006,0.014,-0.157
10,233,0.008,0.016,-0.153
10,234,0.009,0.019,-0.15
10,235,0.009,0.018,-0.152
10,236,0.006,0.014,-0.159
10,237,0.016,0.031,-0.14
10,238,0.022,0.041,-0.134
10,239,0.01,0.02,-0.152
10,24,0.879,0.908,-0.005
10,240,0.013,0.025,-0.148
10,241,0.021,0.04,-0.136
10,242,0.026,0.046,-0.133
10,243,0.025,0.046,-0.134
10,244,0.037,0.064,-0.125
10,245,0.045,0.075,-0.121
10,246,0.068,0.107,-0.111
10,247,0.041,0.069,-0.125
10,248,0.059,0.095,-0.116
10,249,0.067,0.106,-0.113
10,25,0.921,0.941,-0.003
10,250,0.111,0.163,-0.1
10,251,0.115,0.167,-0.099
10,26,0.743,0.798,-0.01
10,27,0.899,0.924,-0.004
10,28,0.872,0.903,-0.005
10,29,0.693,0.755,-0.012
10,30,0.827,0.867,0.007
10,31,0.994,0.995,-0.0
10,32,0.8,0.845,0.008
10,33,0.864,0.897,-0.005
10,34,0.807,0.851,-0.008
10,35,0.844,0.881,-0.006
10,36,0.759,0.812,-0.01
10,37,0.815,0.857,-0.007
10,38,0.973,0.98,0.001
10,39,0.813,0.856,0.007
10,40,0.843,0.88,0.006
10,41,0.8,0.845,-0.008
10,42,0.84,0.878,0.006
10,43,0.718,0.777,0.011
10,44,0.758,0.81,-0.01
10,45,0.911,0.933,0.004
10,46,0.847,0.883,0.006
10,47,0.908,0.931,-0.004
10,48,0.733,0.789,0.011
10,49,0.876,0.906,0.005
10,50,0.931,0.948,-0.003
10,51,0.809,0.852,0.008
10,52,0.897,0.922,0.004
10,53,0.98,0.985,0.001
10,54,0.939,0.955,0.002
10,55,0.831,0.87,0.007
10,56,0.759,0.811,0.01
10,57,0.726,0.783,0.011
10,58,0.963,0.973,-0.001
10,59,0.851,0.886,0.006
