slice_num,coord_num,PValue,adjPVal,logFC
10,224,0.179,0.245,0.076
10,225,0.141,0.2,0.084
10,226,0.106,0.157,0.092
10,227,0.2,0.27,0.074
10,228,0.112,0.164,0.092
10,229,0.111,0.162,0.092
10,23,0.005,0.011,0.091
10,230,0.087,0.132,0.1
10,231,0.11,0.161,0.094
10,232,0.1,0.149,0.097
10,233,0.112,0.164,0.094
10,234,0.149,0.21,0.086
10,235,0.119,0.173,0.093
10,236,0.089,0.135,0.102
10,237,0.092,0.139,0.101
10,238,0.099,0.148,0.099
10,239,0.089,0.135,0.103
10,24,0.004,0.01,0.092
10,240,0.118,0.171,0.095
10,241,0.086,0.131,0.105
10,242,0.13,0.187,0.093
10,243,0.085,0.13,0.106
10,244,0.051,0.084,0.12
10,245,0.057,0.093,0.118
10,246,0.065,0.103,0.115
10,247,0.065,0.103,0.116
10,248,0.042,0.071,0.128
10,249,0.074,0.115,0.114
10,25,0.015,0.029,0.078
10,250,0.136,0.194,0.096
10,251,0.131,0.188,0.097
10,26,0.002,0.005,0.099
10,27,0.019,0.035,0.075
10,28,0.011,0.022,0.082
10,29,0.007,0.015,0.087
10,30,0.007,0.016,0.086
10,31,0.006,0.012,0.089
10,32,0.019,0.036,0.075
10,33,0.026,0.046,0.072
10,34,0.008,0.017,0.085
10,35,0.021,0.04,0.074
10,36,0.101,0.15,0.053
10,37,0.029,0.051,0.071
10,38,0.018,0.034,0.077
10,39,0.02,0.038,0.075
10,40,0.021,0.04,0.074
10,41,0.007,0.016,0.087
10,42,0.032,0.057,0.069
10,43,0.021,0.039,0.075
10,44,0.009,0.019,0.085
10,45,0.017,0.033,0.078
10,46,0.011,0.022,0.083
10,47,0.009,0.018,0.086
10,48,0.004,0.009,0.095
10,49,0.009,0.019,0.085
10,50,0.009,0.019,0.086
10,51,0.003,0.008,0.097
10,52,0.003,0.008,0.097
10,53,0.006,0.013,0.092
10,54,0.009,0.018,0.087
10,55,0.004,0.01,0.095
10,56,0.007,0.015,0.09
10,57,0.019,0.036,0.078
10,58,0.008,0.018,0.088
10,59,0.005,0.011,0.095
10,60,0.003,0.007,0.1
10,61,0.002,0.006,0.103
10,62,0.012,0.024,0.085
10,63,0.011,0.022,0.086
10,64,0.008,0.016,0.09
10,65,0.003,0.008,0.1
10,66,0.003,0.008,0.099
10,67,0.002,0.006,0.104
10,68,0.014,0.028,0.084
10,69,0.015,0.03,0.083
10,7,0.004,0.009,0.098
10,70,0.007,0.016,0.092
10,71,0.014,0.027,0.085
10,72,0.01,0.021,0.089
10,73,0.006,0.013,0.096
10,74,0.022,0.04,0.08
10,75,0.015,0.03,0.084
10,76,0.024,0.045,0.079
10,77,0.014,0.027,0.087
10,78,0.009,0.019,0.092
10,79,0.013,0.025,0.088
10,8,0.009,0.018,0.088
10,80,0.032,0.057,0.076
10,81,0.037,0.063,0.074
10,82,0.018,0.033,0.085
10,83,0.006,0.013,0.098
10,84,0.014,0.027,0.088
10,85,0.026,0.046,0.08
10,86,0.016,0.031,0.086
10,87,0.032,0.056,0.078
10,88,0.075,0.116,0.065
10,89,0.082,0.126,0.063
10,9,0.032,0.057,0.071
10,90,0.056,0.091,0.07
10,91,0.077,0.12,0.065
10,92,0.09,0.137,0.062
10,93,0.065,0.103,0.068
10,94,0.109,0.161,0.059
10,95,0.162,0.225,0.052
10,96,0.197,0.266,0.048
10,97,0.093,0.14,0.062
10,98,0.168,0.233,0.051
10,99,0.264,0.341,0.042
100,10,0.0,0.001,0.134
100,100,0.036,0.062,0.094
100,101,0.028,0.051,0.098
100,102,0.018,0.034,0.107
100,103,0.015,0.029,0.109
100,104,0.019,0.035,0.106
100,105,0.038,0.065,0.094
100,106,0.017,0.033,0.108
100,107,0.026,0.047,0.102
100,108,0.063,0.101,0.085
100,109,0.028,0.051,0.1
100,11,0.0,0.0,0.138
100,110,0.031,0.055,0.098
100,111,0.034,0.058,0.098
100,112,0.019,0.037,0.107
100,113,0.017,0.033,0.11
100,114,0.035,0.06,0.097
100,115,0.029,0.052,0.101
100,116,0.057,0.092,0.088
