slice_num,coord_num,PValue,adjPVal,logFC
10,39,0.0,0.001,-0.123
10,40,0.001,0.003,-0.106
10,41,0.004,0.01,-0.093
10,42,0.0,0.001,-0.119
10,43,0.0,0.002,-0.114
10,44,0.0,0.001,-0.117
10,45,0.001,0.002,-0.111
10,46,0.0,0.001,-0.121
10,47,0.001,0.002,-0.114
10,48,0.0,0.001,-0.122
10,49,0.0,0.001,-0.123
10,50,0.0,0.001,-0.117
10,51,0.001,0.002,-0.112
10,52,0.0,0.001,-0.12
10,53,0.001,0.003,-0.109
10,54,0.003,0.007,-0.099
10,55,0.001,0.003,-0.109
10,56,0.002,0.004,-0.106
10,57,0.001,0.002,-0.113
10,58,0.0,0.001,-0.12
10,59,0.001,0.004,-0.107
10,60,0.002,0.005,-0.105
10,61,0.001,0.003,-0.112
10,62,0.003,0.007,-0.102
10,63,0.007,0.016,-0.091
10,64,0.007,0.016,-0.091
10,65,0.006,0.013,-0.094
10,66,0.011,0.023,-0.087
10,67,0.014,0.027,-0.085
10,68,0.008,0.017,-0.091
10,69,0.012,0.025,-0.086
10,7,0.001,0.003,-0.111
10,70,0.009,0.02,-0.09
10,71,0.023,0.042,-0.079
10,72,0.016,0.031,-0.084
10,73,0.021,0.039,-0.081
10,74,0.016,0.031,-0.084
10,75,0.023,0.043,-0.079
10,76,0.01,0.02,-0.091
10,77,0.013,0.026,-0.088
10,78,0.009,0.02,-0.092
10,79,0.023,0.042,-0.081
10,8,0.002,0.005,-0.105
10,80,0.008,0.017,-0.094
10,81,0.011,0.023,-0.09
10,82,0.012,0.023,-0.091
10,83,0.014,0.028,-0.088
10,84,0.034,0.059,-0.076
10,85,0.02,0.037,-0.084
10,86,0.024,0.044,-0.082
10,87,0.024,0.044,-0.082
10,88,0.015,0.029,-0.089
10,89,0.024,0.043,-0.083
10,9,0.002,0.004,-0.106
10,90,0.032,0.057,-0.079
10,91,0.038,0.064,-0.077
10,92,0.048,0.08,-0.073
10,93,0.043,0.072,-0.075
10,94,0.032,0.056,-0.08
10,95,0.068,0.107,-0.068
10,96,0.047,0.078,-0.074
10,97,0.048,0.08,-0.074
10,98,0.064,0.102,-0.07
10,99,0.023,0.043,-0.085
100,10,0.007,0.016,-0.096
100,100,0.112,0.164,-0.072
100,101,0.085,0.129,-0.078
100,102,0.13,0.186,-0.069
100,103,0.085,0.13,-0.078
100,104,0.154,0.215,-0.065
100,105,0.18,0.247,-0.061
100,106,0.116,0.169,-0.072
100,107,0.158,0.221,-0.065
100,108,0.19,0.258,-0.06
100,109,0.112,0.164,-0.073
100,11,0.016,0.031,-0.085
100,110,0.062,0.099,-0.086
100,111,0.129,0.185,-0.07
100,112,0.17,0.235,-0.063
100,113,0.153,0.214,-0.066
100,114,0.151,0.212,-0.067
100,115,0.156,0.218,-0.066
100,116,0.102,0.151,-0.077
100,117,0.063,0.101,-0.087
100,118,0.061,0.097,-0.088
100,119,0.042,0.071,-0.095
100,12,0.007,0.015,-0.094
100,120,0.052,0.086,-0.091
100,121,0.09,0.136,-0.08
100,122,0.122,0.177,-0.073
100,123,0.099,0.148,-0.078
100,124,0.113,0.166,-0.075
100,125,0.102,0.152,-0.077
100,126,0.109,0.161,-0.076
100,127,0.102,0.152,-0.077
100,128,0.082,0.126,-0.082
100,129,0.068,0.107,-0.086
100,13,0.013,0.026,-0.086
100,130,0.09,0.137,-0.08
100,131,0.115,0.168,-0.075
100,132,0.146,0.206,-0.069
100,133,0.094,0.141,-0.079
100,134,0.08,0.123,-0.083
100,135,0.103,0.153,-0.077
100,136,0.121,0.176,-0.073
100,137,0.084,0.128,-0.082
100,138,0.042,0.07,-0.097
100,139,0.04,0.068,-0.097
100,14,0.005,0.012,-0.096
100,140,0.042,0.071,-0.096
100,141,0.07,0.11,-0.086
100,142,0.096,0.144,-0.079
100,143,0.076,0.118,-0.084
100,144,0.091,0.137,-0.08
100,145,0.112,0.164,-0.076
100,146,0.059,0.094,-0.09
100,147,0.045,0.075,-0.095
100,148,0.019,0.036,-0.111
100,149,0.061,0.098,-0.089
100,15,0.008,0.018,-0.091
100,150,0.058,0.094,-0.09
100,151,0.055,0.089,-0.091
100,152,0.061,0.097,-0.089
100,153,0.033,0.058,-0.101
100,154,0.042,0.07,-0.097
100,155,0.034,0.059,-0.101
100,156,0.036,0.062,-0.1
100,157,0.035,0.061,-0.1
100,158,0.057,0.092,-0.09
100,159,0.053,0.087,-0.092
100,16,0.005,0.012,-0.096
100,160,0.055,0.09,-0.091
100,161,0.078,0.121,-0.083
100,162,0.046,0.076,-0.095
100,163,0.066,0.104,-0.087
100,164,0.044,0.074,-0.095
100,165,0.032,0.056,-0.101
100,166,0.03,0.054,-0.102
100,167,0.065,0.103,-0.086
100,168,0.081,0.124,-0.082
100,169,0.13,0.186,-0.071
100,17,0.015,0.029,-0.083
100,170,0.114,0.166,-0.074
100,171,0.138,0.196,-0.069
100,172,0.102,0.151,-0.076
100,173,0.122,0.176,-0.072
100,174,0.15,0.211,-0.067
100,175,0.133,0.19,-0.07
100,176,0.146,0.206,-0.067
100,177,0.184,0.251,-0.062
100,178,0.258,0.334,-0.052
100,179,0.328,0.409,-0.045
100,18,0.005,0.012,-0.096
100,180,0.307,0.387,-0.047
100,181,0.233,0.307,-0.055
100,182,0.222,0.294,-0.056
100,183,0.375,0.458,-0.041
100,184,0.413,0.496,-0.038
100,185,0.643,0.712,-0.021
100,186,0.548,0.626,-0.028
100,187,0.541,0.62,-0.028
100,188,0.412,0.495,-0.038
100,189,0.453,0.535,-0.035
100,19,0.004,0.01,-0.098
100,190,0.679,0.744,-0.019
100,191,0.621,0.692,-0.023
100,192,0.604,0.677,-0.024
100,193,0.446,0.529,-0.036
100,194,0.623,0.694,-0.023
100,195,0.605,0.678,-0.024
100,196,0.713,0.773,-0.017
100,197,0.69,0.753,-0.019
100,198,0.686,0.749,-0.019
100,199,0.664,0.73,-0.021
100,20,0.013,0.026,-0.085
100,200,0.734,0.79,-0.016
100,201,0.712,0.772,-0.018
100,202,0.798,0.843,-0.013
100,203,0.709,0.77,-0.018
100,204,0.705,0.766,-0.019
100,205,0.733,0.79,-0.017
100,206,0.641,0.711,-0.023
100,207,0.624,0.695,-0.025
100,208,0.746,0.8,-0.017
100,209,0.744,0.799,-0.017
100,21,0.008,0.016,-0.091
100,210,0.671,0.737,-0.022
100,211,0.777,0.826,-0.015
100,212,0.631,0.701,-0.025
100,213,0.613,0.685,-0.027
100,214,0.575,0.651,-0.03
100,215,0.593,0.667,-0.029
100,216,0.481,0.563,-0.039
100,217,0.479,0.561,-0.039
100,218,0.628,0.699,-0.027
100,219,0.45,0.532,-0.043
100,22,0.011,0.022,-0.087
100,220,0.592,0.667,-0.031
100,221,0.689,0.752,-0.023
100,222,0.61,0.683,-0.03
100,223,0.571,0.647,-0.033
100,224,0.368,0.451,-0.053
100,225,0.567,0.643,-0.034
100,226,0.653,0.72,-0.027
100,227,0.551,0.629,-0.036
100,228,0.676,0.741,-0.025
100,229,0.48,0.561,-0.043
100,23,0.009,0.019,-0.089
100,230,0.425,0.509,-0.049
100,231,0.537,0.616,-0.038
100,232,0.504,0.585,-0.041
100,233,0.541,0.62,-0.038
100,234,0.451,0.534,-0.047
100,235,0.38,0.463,-0.055
100,236,0.424,0.507,-0.051
100,237,0.364,0.447,-0.057
100,238,0.367,0.45,-0.057
100,239,0.359,0.441,-0.058
100,24,0.024,0.045,-0.077
100,240,0.391,0.474,-0.055
100,241,0.494,0.575,-0.044
100,242,0.484,0.566,-0.045
100,243,0.504,0.585,-0.043
100,244,0.409,0.492,-0.053
100,245,0.409,0.492,-0.053
100,246,0.517,0.598,-0.042
100,247,0.575,0.651,-0.036
100,248,0.47,0.553,-0.047
100,249,0.407,0.491,-0.054
100,25,0.011,0.023,-0.087
100,250,0.493,0.575,-0.045
100,251,0.468,0.55,-0.048
100,26,0.014,0.027,-0.085
100,27,0.005,0.012,-0.095
100,28,0.009,0.018,-0.09
100,29,0.033,0.058,-0.073
100,30,0.015,0.029,-0.084
100,31,0.024,0.044,-0.078
100,32,0.012,0.024,-0.087
100,33,0.009,0.02,-0.09
100,34,0.007,0.015,-0.094
100,35,0.009,0.018,-0.091
100,36,0.015,0.029,-0.085
100,37,0.025,0.046,-0.078
100,38,0.011,0.023,-0.088
100,39,0.023,0.042,-0.08
100,40,0.024,0.044,-0.08
100,41,0.029,0.052,-0.077
100,42,0.012,0.023,-0.089
100,43,0.035,0.06,-0.075
100,44,0.032,0.056,-0.077
100,45,0.014,0.028,-0.088
100,46,0.029,0.052,-0.079
100,47,0.029,0.052,-0.079
100,48,0.057,0.092,-0.069
100,49,0.113,0.165,-0.058
100,50,0.04,0.069,-0.075
100,51,0.032,0.056,-0.078
100,52,0.04,0.068,-0.076
100,53,0.04,0.068,-0.076
100,54,0.054,0.088,-0.071
100,55,0.032,0.056,-0.08
100,56,0.185,0.252,-0.05
100,57,0.054,0.087,-0.073
100,58,0.052,0.086,-0.073
100,59,0.062,0.098,-0.071
100,60,0.118,0.171,-0.06
100,61,0.08,0.123,-0.067
100,62,0.039,0.066,-0.08
100,63,0.07,0.109,-0.07
100,64,0.052,0.085,-0.076
100,65,0.145,0.204,-0.057
100,66,0.133,0.19,-0.059
100,67,0.094,0.142,-0.066
100,68,0.064,0.102,-0.073
100,69,0.037,0.064,-0.083
100,7,0.056,0.09,-0.07
100,70,0.063,0.101,-0.074
100,71,0.041,0.07,-0.082
100,72,0.048,0.079,-0.08
100,73,0.045,0.075,-0.082
100,74,0.033,0.057,-0.087
100,75,0.087,0.132,-0.07
100,76,0.039,0.066,-0.085
100,77,0.085,0.129,-0.071
100,78,0.079,0.122,-0.073
100,79,0.103,0.153,-0.068
100,8,0.014,0.027,-0.089
100,80,0.15,0.211,-0.06
100,81,0.111,0.163,-0.067
100,82,0.108,0.159,-0.068
100,83,0.103,0.153,-0.069
100,84,0.113,0.165,-0.068
100,85,0.068,0.107,-0.078
100,86,0.056,0.091,-0.082
100,87,0.059,0.095,-0.081
100,88,0.095,0.143,-0.072
100,89,0.124,0.179,-0.067
100,9,0.006,0.013,-0.099
100,90,0.098,0.147,-0.072
100,91,0.057,0.093,-0.083
100,92,0.09,0.136,-0.074
100,93,0.084,0.129,-0.076
100,94,0.129,0.185,-0.067
100,95,0.086,0.131,-0.076
100,96,0.098,0.147,-0.074
100,97,0.12,0.175,-0.069
100,98,0.078,0.121,-0.079
100,99,0.123,0.178,-0.069
101,10,0.047,0.077,-0.071
101,100,0.112,0.164,-0.071
101,101,0.11,0.161,-0.072
101,102,0.156,0.218,-0.064
101,103,0.126,0.181,-0.069
101,104,0.127,0.182,-0.069
101,105,0.115,0.168,-0.072
101,106,0.072,0.112,-0.082
101,107,0.042,0.071,-0.093
101,108,0.141,0.2,-0.067
101,109,0.122,0.177,-0.071
101,11,0.043,0.073,-0.071
101,110,0.095,0.142,-0.077
101,111,0.077,0.119,-0.081
101,112,0.076,0.118,-0.082
101,113,0.106,0.157,-0.075
101,114,0.121,0.176,-0.072
101,115,0.088,0.133,-0.079
101,116,0.096,0.144,-0.077
101,117,0.144,0.204,-0.068
101,118,0.135,0.193,-0.069
101,119,0.108,0.159,-0.075
101,12,0.046,0.076,-0.07
101,120,0.105,0.155,-0.076
101,121,0.117,0.17,-0.073
101,122,0.061,0.098,-0.087
101,123,0.085,0.13,-0.081
101,124,0.129,0.186,-0.071
101,125,0.108,0.159,-0.075
101,126,0.121,0.176,-0.073
101,127,0.122,0.177,-0.073
101,128,0.064,0.102,-0.087
