slice_num,coord_num,PValue,adjPVal,logFC
100,152,0.145,0.204,0.071
100,153,0.178,0.244,0.066
100,154,0.144,0.204,0.071
100,155,0.168,0.232,0.067
100,156,0.141,0.2,0.072
100,157,0.112,0.164,0.077
100,158,0.147,0.207,0.071
100,159,0.137,0.195,0.072
100,16,0.308,0.388,0.036
100,160,0.138,0.196,0.072
100,161,0.244,0.319,0.057
100,162,0.198,0.267,0.062
100,163,0.112,0.165,0.077
100,164,0.074,0.116,0.086
100,165,0.064,0.102,0.089
100,166,0.053,0.087,0.093
100,167,0.069,0.109,0.087
100,168,0.078,0.12,0.085
100,169,0.102,0.152,0.078
100,17,0.191,0.259,0.046
100,170,0.072,0.113,0.086
100,171,0.104,0.153,0.078
100,172,0.116,0.169,0.075
100,173,0.106,0.157,0.077
100,174,0.09,0.136,0.081
100,175,0.09,0.136,0.08
100,176,0.103,0.153,0.077
100,177,0.097,0.145,0.079
100,178,0.092,0.139,0.08
100,179,0.077,0.119,0.084
100,18,0.248,0.323,0.041
100,180,0.09,0.136,0.08
100,181,0.079,0.121,0.083
100,182,0.057,0.092,0.09
100,183,0.078,0.12,0.083
100,184,0.08,0.123,0.083
100,185,0.057,0.092,0.09
100,186,0.042,0.071,0.096
100,187,0.041,0.07,0.097
100,188,0.078,0.121,0.084
100,189,0.057,0.092,0.09
100,19,0.215,0.287,0.044
100,190,0.051,0.083,0.093
100,191,0.067,0.106,0.087
100,192,0.045,0.076,0.096
100,193,0.044,0.074,0.096
100,194,0.054,0.088,0.093
100,195,0.042,0.07,0.098
100,196,0.052,0.086,0.094
100,197,0.038,0.066,0.101
100,198,0.047,0.078,0.097
100,199,0.032,0.056,0.106
100,20,0.138,0.196,0.052
100,200,0.034,0.059,0.105
100,201,0.021,0.04,0.115
100,202,0.024,0.043,0.113
100,203,0.049,0.081,0.099
100,204,0.037,0.064,0.106
100,205,0.021,0.039,0.118
100,206,0.018,0.035,0.121
100,207,0.021,0.039,0.119
100,208,0.033,0.057,0.112
100,209,0.022,0.041,0.12
100,21,0.089,0.134,0.06
100,210,0.033,0.057,0.114
100,211,0.021,0.039,0.125
100,212,0.021,0.04,0.125
100,213,0.027,0.049,0.121
100,214,0.013,0.026,0.137
100,215,0.019,0.036,0.131
100,216,0.02,0.037,0.131
100,217,0.041,0.07,0.116
100,218,0.05,0.082,0.113
100,219,0.051,0.084,0.113
100,22,0.126,0.182,0.054
100,220,0.023,0.042,0.133
100,221,0.036,0.062,0.124
100,222,0.064,0.101,0.11
100,223,0.047,0.078,0.119
100,224,0.074,0.116,0.108
100,225,0.095,0.142,0.102
100,226,0.099,0.148,0.101
100,227,0.055,0.089,0.119
100,228,0.081,0.124,0.109
100,229,0.064,0.101,0.116
100,23,0.182,0.249,0.047
100,230,0.068,0.106,0.115
100,231,0.095,0.143,0.106
100,232,0.083,0.127,0.11
100,233,0.097,0.146,0.106
100,234,0.062,0.1,0.12
100,235,0.106,0.157,0.104
100,236,0.101,0.15,0.106
100,237,0.053,0.086,0.126
100,238,0.063,0.1,0.121
100,239,0.062,0.098,0.122
100,24,0.047,0.078,0.069
100,240,0.07,0.109,0.118
100,241,0.065,0.103,0.121
100,242,0.051,0.084,0.128
100,243,0.071,0.111,0.118
100,244,0.068,0.107,0.12
100,245,0.063,0.101,0.122
100,246,0.076,0.118,0.117
100,247,0.093,0.14,0.111
100,248,0.082,0.125,0.116
100,249,0.127,0.183,0.102
100,25,0.131,0.188,0.053
100,250,0.15,0.211,0.096
100,251,0.16,0.223,0.094
100,26,0.148,0.208,0.051
100,27,0.166,0.23,0.049
100,28,0.1,0.149,0.058
100,29,0.078,0.121,0.062
100,30,0.065,0.103,0.065
100,31,0.123,0.178,0.055
100,32,0.122,0.177,0.055
100,33,0.07,0.11,0.064
100,34,0.096,0.144,0.059
100,35,0.094,0.141,0.06
100,36,0.134,0.192,0.054
100,37,0.173,0.238,0.049
100,38,0.311,0.392,0.036
100,39,0.136,0.193,0.054
100,40,0.155,0.217,0.051
100,41,0.102,0.151,0.059
100,42,0.137,0.195,0.054
100,43,0.108,0.159,0.059
100,44,0.195,0.264,0.048
100,45,0.244,0.319,0.043
100,46,0.173,0.238,0.05
100,47,0.058,0.093,0.07
100,48,0.058,0.093,0.071
100,49,0.068,0.107,0.068
100,50,0.089,0.135,0.064
100,51,0.097,0.145,0.062
100,52,0.196,0.265,0.049
100,53,0.072,0.113,0.068
100,54,0.093,0.14,0.064
100,55,0.144,0.204,0.056
100,56,0.097,0.146,0.064
100,57,0.119,0.172,0.06
100,58,0.119,0.172,0.061
100,59,0.153,0.214,0.056
100,60,0.169,0.233,0.054
100,61,0.175,0.241,0.053
100,62,0.078,0.121,0.07
100,63,0.136,0.194,0.059
100,64,0.12,0.174,0.062
100,65,0.072,0.113,0.072
100,66,0.156,0.217,0.057
100,67,0.084,0.128,0.07
100,68,0.042,0.071,0.083
100,69,0.078,0.12,0.072
100,7,0.323,0.404,0.037
100,70,0.076,0.117,0.073
100,71,0.185,0.252,0.055
100,72,0.187,0.255,0.055
100,73,0.175,0.241,0.056
100,74,0.17,0.234,0.058
100,75,0.11,0.161,0.067
100,76,0.134,0.192,0.063
100,77,0.171,0.236,0.058
100,78,0.176,0.242,0.058
100,79,0.143,0.202,0.063
100,8,0.554,0.631,0.022
100,80,0.101,0.15,0.071
100,81,0.09,0.136,0.073
100,82,0.208,0.278,0.055
100,83,0.185,0.252,0.058
100,84,0.138,0.196,0.065
100,85,0.122,0.177,0.068
100,86,0.19,0.258,0.058
100,87,0.14,0.198,0.065
100,88,0.173,0.238,0.06
100,89,0.19,0.258,0.058
100,9,0.423,0.507,0.03
100,90,0.215,0.287,0.055
100,91,0.241,0.315,0.053
100,92,0.333,0.415,0.044
100,93,0.264,0.341,0.05
100,94,0.246,0.321,0.053
100,95,0.236,0.31,0.054
100,96,0.257,0.333,0.052
100,97,0.167,0.231,0.063
100,98,0.17,0.234,0.063
100,99,0.173,0.239,0.063
101,10,0.35,0.432,0.034
101,100,0.137,0.196,0.068
101,101,0.113,0.165,0.073
101,102,0.149,0.21,0.067
101,103,0.149,0.21,0.067
101,104,0.182,0.248,0.062
101,105,0.225,0.298,0.057
101,106,0.168,0.233,0.064
101,107,0.235,0.309,0.056
101,108,0.159,0.221,0.066
101,109,0.177,0.242,0.063
101,11,0.313,0.393,0.036
101,110,0.117,0.17,0.074
101,111,0.192,0.26,0.061
101,112,0.13,0.187,0.071
101,113,0.13,0.186,0.072
101,114,0.177,0.243,0.064
101,115,0.18,0.246,0.064
101,116,0.156,0.218,0.067
101,117,0.133,0.191,0.071
101,118,0.142,0.201,0.07
101,119,0.123,0.178,0.074
101,12,0.099,0.148,0.059
101,120,0.138,0.197,0.071
101,121,0.131,0.187,0.072
101,122,0.103,0.153,0.078
101,123,0.137,0.195,0.071
101,124,0.102,0.151,0.078
101,125,0.075,0.117,0.086
101,126,0.085,0.13,0.083
101,127,0.045,0.075,0.097
101,128,0.081,0.124,0.084
101,129,0.074,0.115,0.086
101,13,0.219,0.291,0.044
101,130,0.057,0.092,0.092
101,131,0.062,0.099,0.09
101,132,0.061,0.097,0.091
101,133,0.098,0.147,0.08
101,134,0.081,0.124,0.085
101,135,0.078,0.121,0.085
101,136,0.123,0.178,0.074
101,137,0.099,0.148,0.08
101,138,0.059,0.095,0.091
101,139,0.076,0.118,0.086
101,14,0.123,0.178,0.054
101,140,0.078,0.12,0.085
101,141,0.078,0.12,0.085
101,142,0.078,0.12,0.085
101,143,0.059,0.094,0.091
101,144,0.082,0.126,0.084
101,145,0.077,0.119,0.086
101,146,0.069,0.109,0.088
101,147,0.084,0.128,0.084
101,148,0.096,0.144,0.081
101,149,0.094,0.141,0.081
101,15,0.146,0.206,0.051
101,150,0.118,0.172,0.076
101,151,0.089,0.135,0.082
101,152,0.161,0.224,0.068
101,153,0.173,0.239,0.066
101,154,0.12,0.175,0.075
101,155,0.159,0.221,0.068
101,156,0.202,0.272,0.062
101,157,0.237,0.312,0.057
101,158,0.273,0.351,0.053
101,159,0.176,0.242,0.065
101,16,0.084,0.128,0.061
101,160,0.211,0.282,0.061
101,161,0.128,0.184,0.073
101,162,0.105,0.155,0.078
101,163,0.131,0.188,0.073
101,164,0.19,0.257,0.063
101,165,0.117,0.171,0.075
101,166,0.122,0.176,0.074
101,167,0.121,0.176,0.074
101,168,0.063,0.1,0.089
101,169,0.097,0.145,0.079
101,17,0.143,0.202,0.051
101,170,0.1,0.149,0.079
101,171,0.102,0.152,0.078
101,172,0.109,0.16,0.076
101,173,0.121,0.176,0.074
101,174,0.148,0.209,0.069
101,175,0.101,0.15,0.078
101,176,0.134,0.192,0.071
101,177,0.128,0.184,0.072
101,178,0.062,0.099,0.088
101,179,0.051,0.084,0.092
101,18,0.113,0.165,0.055
101,180,0.08,0.123,0.083
101,181,0.092,0.139,0.08
101,182,0.066,0.104,0.087
101,183,0.069,0.108,0.086
101,184,0.077,0.118,0.084
101,185,0.074,0.115,0.085
101,186,0.054,0.089,0.091
101,187,0.048,0.079,0.094
101,188,0.037,0.064,0.099
101,189,0.04,0.068,0.098
101,19,0.077,0.119,0.062
101,190,0.035,0.06,0.101
101,191,0.019,0.036,0.113
101,192,0.01,0.021,0.124
101,193,0.02,0.037,0.113
101,194,0.011,0.022,0.123
101,195,0.019,0.036,0.114
101,196,0.034,0.059,0.104
101,197,0.026,0.048,0.109
101,198,0.015,0.03,0.12
101,199,0.02,0.037,0.116
101,20,0.053,0.087,0.067
101,200,0.015,0.03,0.121
101,201,0.022,0.04,0.116
101,202,0.028,0.05,0.111
101,203,0.033,0.057,0.109
101,204,0.037,0.063,0.108
101,205,0.046,0.077,0.103
101,206,0.018,0.035,0.123
101,207,0.022,0.04,0.121
101,208,0.038,0.065,0.11
101,209,0.044,0.074,0.108
101,21,0.105,0.156,0.056
101,210,0.06,0.097,0.102
101,211,0.023,0.042,0.125
101,212,0.03,0.054,0.12
101,213,0.016,0.03,0.135
101,214,0.011,0.023,0.142
101,215,0.015,0.029,0.138
101,216,0.024,0.043,0.129
101,217,0.031,0.055,0.124
101,218,0.022,0.041,0.133
101,219,0.03,0.054,0.127
101,22,0.056,0.091,0.067
101,220,0.022,0.04,0.136
101,221,0.037,0.064,0.124
101,222,0.035,0.06,0.127
101,223,0.039,0.067,0.125
101,224,0.042,0.07,0.124
101,225,0.075,0.117,0.11
101,226,0.064,0.102,0.115
101,227,0.059,0.095,0.118
101,228,0.04,0.068,0.129
101,229,0.068,0.108,0.115
101,23,0.076,0.118,0.062
101,230,0.034,0.059,0.134
101,231,0.038,0.066,0.132
101,232,0.052,0.084,0.125
101,233,0.059,0.095,0.122
101,234,0.038,0.065,0.134
101,235,0.039,0.066,0.134
101,236,0.048,0.08,0.128
101,237,0.035,0.061,0.137
101,238,0.044,0.074,0.131
101,239,0.045,0.075,0.131
101,24,0.14,0.198,0.052
101,240,0.06,0.096,0.123
101,241,0.044,0.073,0.132
101,242,0.088,0.134,0.111
101,243,0.058,0.093,0.124
101,244,0.043,0.073,0.132
101,245,0.055,0.09,0.126
101,246,0.036,0.062,0.138
101,247,0.049,0.081,0.13
101,248,0.084,0.128,0.114
101,249,0.061,0.097,0.124
101,25,0.027,0.048,0.078
101,250,0.047,0.079,0.132
101,251,0.062,0.099,0.124
101,26,0.049,0.08,0.069
101,27,0.117,0.171,0.055
101,28,0.049,0.081,0.069
101,29,0.123,0.177,0.054
