slice_num,coord_num,PValue,adjPVal,logFC
100,80,0.229,0.302,0.056
100,81,0.232,0.305,0.056
100,82,0.192,0.26,0.061
100,83,0.182,0.249,0.062
100,84,0.17,0.235,0.064
100,85,0.184,0.251,0.063
100,86,0.18,0.246,0.063
100,87,0.18,0.246,0.064
100,88,0.151,0.212,0.069
100,89,0.142,0.201,0.07
100,9,0.021,0.039,0.092
100,90,0.125,0.18,0.074
100,91,0.07,0.11,0.088
100,92,0.087,0.132,0.083
100,93,0.058,0.093,0.092
100,94,0.089,0.135,0.083
100,95,0.109,0.16,0.079
100,96,0.159,0.222,0.069
100,97,0.204,0.274,0.062
100,98,0.129,0.186,0.075
100,99,0.167,0.231,0.068
101,10,0.015,0.03,0.095
101,100,0.167,0.232,0.068
101,101,0.119,0.173,0.077
101,102,0.155,0.217,0.07
101,103,0.129,0.186,0.075
101,104,0.106,0.156,0.081
101,105,0.092,0.138,0.085
101,106,0.099,0.148,0.083
101,107,0.062,0.099,0.094
101,108,0.175,0.24,0.068
101,109,0.138,0.197,0.075
101,11,0.007,0.015,0.104
101,110,0.13,0.186,0.077
101,111,0.092,0.139,0.085
101,112,0.097,0.145,0.084
101,113,0.119,0.173,0.079
101,114,0.141,0.2,0.075
101,115,0.12,0.174,0.079
101,116,0.124,0.179,0.079
101,117,0.23,0.304,0.061
101,118,0.179,0.245,0.069
101,119,0.119,0.173,0.08
101,12,0.028,0.051,0.084
101,120,0.083,0.127,0.089
101,121,0.088,0.133,0.088
101,122,0.115,0.168,0.081
101,123,0.114,0.166,0.082
101,124,0.17,0.235,0.071
101,125,0.21,0.281,0.065
101,126,0.18,0.247,0.069
101,127,0.176,0.242,0.07
101,128,0.121,0.175,0.08
101,129,0.142,0.202,0.076
101,13,0.008,0.017,0.101
101,130,0.148,0.208,0.075
101,131,0.165,0.229,0.072
101,132,0.095,0.142,0.087
101,133,0.066,0.104,0.096
101,134,0.064,0.101,0.097
101,135,0.05,0.083,0.102
101,136,0.042,0.07,0.106
101,137,0.054,0.088,0.1
101,138,0.059,0.095,0.098
101,139,0.066,0.105,0.095
101,14,0.014,0.027,0.094
101,140,0.064,0.102,0.096
101,141,0.099,0.147,0.086
101,142,0.065,0.102,0.096
101,143,0.078,0.12,0.092
101,144,0.045,0.075,0.104
101,145,0.039,0.067,0.107
101,146,0.059,0.095,0.098
101,147,0.048,0.08,0.103
101,148,0.056,0.091,0.099
101,149,0.068,0.108,0.095
101,15,0.02,0.037,0.088
101,150,0.042,0.071,0.106
101,151,0.058,0.093,0.099
101,152,0.03,0.053,0.113
101,153,0.045,0.075,0.104
101,154,0.06,0.096,0.098
101,155,0.039,0.066,0.108
101,156,0.043,0.072,0.105
101,157,0.043,0.072,0.105
101,158,0.038,0.065,0.107
101,159,0.034,0.059,0.11
101,16,0.041,0.069,0.077
101,160,0.041,0.069,0.106
101,161,0.074,0.115,0.093
101,162,0.043,0.072,0.105
101,163,0.068,0.106,0.094
101,164,0.066,0.104,0.095
101,165,0.065,0.104,0.095
101,166,0.068,0.107,0.094
101,167,0.086,0.131,0.088
101,168,0.109,0.16,0.082
101,169,0.088,0.133,0.088
101,17,0.014,0.027,0.092
101,170,0.072,0.112,0.092
101,171,0.11,0.161,0.082
101,172,0.11,0.162,0.082
101,173,0.098,0.146,0.085
101,174,0.073,0.114,0.092
101,175,0.156,0.218,0.072
101,176,0.134,0.191,0.076
101,177,0.187,0.254,0.067
101,178,0.294,0.373,0.053
101,179,0.176,0.242,0.069
101,18,0.009,0.018,0.098
101,180,0.139,0.198,0.075
101,181,0.115,0.168,0.08
101,182,0.201,0.27,0.065
101,183,0.295,0.374,0.053
101,184,0.215,0.286,0.063
101,185,0.236,0.31,0.061
101,186,0.498,0.579,0.035
101,187,0.479,0.561,0.036
101,188,0.486,0.568,0.036
101,189,0.682,0.746,0.021
101,19,0.031,0.055,0.081
101,190,0.794,0.84,0.013
101,191,0.833,0.872,0.011
101,192,0.697,0.759,0.02
101,193,0.813,0.856,0.012
101,194,0.892,0.918,0.007
101,195,0.657,0.724,0.023
101,196,0.874,0.904,0.008
101,197,0.655,0.723,0.024
101,198,0.73,0.787,0.018
101,199,0.797,0.842,0.014
101,20,0.049,0.081,0.074
101,200,0.887,0.914,0.008
101,201,0.832,0.871,0.012
101,202,0.8,0.845,0.014
101,203,0.85,0.886,0.01
101,204,0.855,0.889,0.01
101,205,0.684,0.748,0.023
101,206,0.853,0.888,0.01
101,207,0.99,0.993,-0.001
101,208,0.873,0.903,0.009
101,209,0.986,0.99,0.001
101,21,0.03,0.053,0.081
101,210,0.907,0.93,0.007
101,211,0.823,0.864,-0.013
101,212,0.914,0.935,-0.006
101,213,0.811,0.854,-0.014
101,214,0.736,0.792,-0.02
101,215,0.814,0.856,-0.014
101,216,0.824,0.865,-0.014
101,217,0.742,0.797,-0.02
101,218,0.626,0.697,-0.03
101,219,0.624,0.695,-0.031
101,22,0.049,0.081,0.074
101,220,0.688,0.751,-0.026
101,221,0.723,0.781,-0.023
