slice_num,coord_num,PValue,adjPVal,logFC
10,24,0.492,0.573,-0.022
10,240,0.275,0.352,0.066
10,241,0.184,0.251,0.081
10,242,0.179,0.245,0.082
10,243,0.249,0.324,0.071
10,244,0.328,0.41,0.06
10,245,0.294,0.373,0.065
10,246,0.37,0.453,0.056
10,247,0.359,0.441,0.058
10,248,0.33,0.411,0.062
10,249,0.4,0.484,0.054
10,25,0.421,0.504,-0.026
10,250,0.372,0.455,0.057
10,251,0.361,0.443,0.059
10,26,0.595,0.669,-0.017
10,27,0.671,0.736,-0.014
10,28,0.43,0.513,-0.025
10,29,0.491,0.572,-0.022
10,30,0.442,0.525,-0.025
10,31,0.317,0.398,-0.032
10,32,0.4,0.483,-0.027
10,33,0.375,0.458,-0.028
10,34,0.564,0.641,-0.019
10,35,0.154,0.216,-0.046
10,36,0.326,0.407,-0.032
10,37,0.258,0.334,-0.037
10,38,0.287,0.366,-0.034
10,39,0.108,0.159,-0.052
10,40,0.215,0.286,-0.04
10,41,0.432,0.515,-0.025
10,42,0.07,0.109,-0.059
10,43,0.133,0.19,-0.049
10,44,0.182,0.249,-0.043
10,45,0.187,0.255,-0.043
10,46,0.077,0.119,-0.058
10,47,0.097,0.145,-0.054
10,48,0.105,0.156,-0.053
10,49,0.126,0.182,-0.05
10,50,0.135,0.193,-0.049
10,51,0.213,0.284,-0.041
10,52,0.188,0.256,-0.044
10,53,0.309,0.389,-0.034
10,54,0.429,0.512,-0.026
10,55,0.206,0.276,-0.042
10,56,0.388,0.471,-0.029
10,57,0.207,0.277,-0.042
10,58,0.215,0.286,-0.041
10,59,0.351,0.433,-0.031
10,60,0.349,0.431,-0.031
10,61,0.289,0.368,-0.036
10,62,0.298,0.378,-0.035
10,63,0.815,0.857,-0.008
10,64,0.641,0.71,-0.016
10,65,0.532,0.611,-0.021
10,66,0.507,0.587,-0.023
10,67,0.61,0.683,-0.017
10,68,0.381,0.465,-0.03
10,69,0.492,0.574,-0.024
10,7,0.255,0.331,-0.039
10,70,0.391,0.474,-0.029
10,71,0.636,0.706,-0.016
10,72,0.639,0.708,-0.016
10,73,0.797,0.842,-0.009
10,74,0.786,0.834,-0.009
10,75,0.743,0.798,-0.011
10,76,0.471,0.554,-0.025
10,77,0.78,0.829,-0.01
10,78,0.864,0.896,-0.006
10,79,0.884,0.912,-0.005
10,8,0.288,0.367,-0.036
10,80,0.56,0.637,-0.021
10,81,0.789,0.836,-0.009
10,82,0.739,0.795,-0.012
10,83,0.688,0.751,-0.014
10,84,0.999,1.0,0.0
10,85,0.993,0.995,-0.0
10,86,0.816,0.858,-0.008
10,87,0.952,0.964,-0.002
10,88,0.804,0.848,-0.009
10,89,0.835,0.873,-0.008
10,9,0.333,0.414,-0.032
10,90,0.8,0.845,-0.009
10,91,0.873,0.904,0.006
10,92,0.827,0.867,0.008
10,93,0.849,0.884,0.007
10,94,0.924,0.943,-0.004
10,95,0.926,0.945,0.003
10,96,0.986,0.989,-0.001
10,97,0.919,0.939,0.004
10,98,0.832,0.871,0.008
10,99,0.863,0.896,-0.006
100,10,0.381,0.464,-0.031
100,100,0.718,0.777,0.016
100,101,0.747,0.801,0.014
100,102,0.751,0.805,0.014
100,103,0.949,0.962,0.003
100,104,0.82,0.861,0.01
100,105,0.661,0.727,0.02
100,106,0.615,0.687,0.023
100,107,0.62,0.692,0.023
100,108,0.575,0.651,0.026
100,109,0.669,0.735,0.02
100,11,0.573,0.649,-0.02
100,110,0.822,0.863,0.01
100,111,0.64,0.709,0.021
100,112,0.595,0.669,0.024
100,113,0.65,0.718,0.021
100,114,0.769,0.82,0.014
100,115,0.747,0.801,0.015
100,116,0.86,0.893,0.008
100,117,0.997,0.998,-0.0
100,118,0.967,0.975,-0.002
100,119,0.865,0.897,-0.008
100,12,0.543,0.622,-0.021
100,120,0.95,0.963,-0.003
100,121,0.88,0.909,-0.007
100,122,0.977,0.983,0.001
100,123,0.971,0.979,-0.002
100,124,0.874,0.904,0.007
100,125,0.906,0.929,-0.006
100,126,0.892,0.919,0.006
100,127,0.855,0.889,0.009
100,128,0.933,0.95,0.004
100,129,0.955,0.966,0.003
100,13,0.808,0.852,-0.008
100,130,0.912,0.934,0.005
100,131,0.749,0.803,0.015
100,132,0.778,0.827,0.013
100,133,0.879,0.908,0.007
100,134,0.849,0.885,0.009
100,135,0.764,0.815,0.014
100,136,0.64,0.71,0.022
100,137,0.733,0.789,0.016
100,138,0.948,0.961,0.003
100,139,0.849,0.884,-0.009
100,14,0.687,0.75,-0.014
100,140,0.997,0.998,0.0
100,141,0.714,0.773,0.017
100,142,0.741,0.796,0.016
100,143,0.657,0.724,0.021
100,144,0.665,0.731,0.02
100,145,0.532,0.611,0.03
100,146,0.893,0.919,0.006
100,147,0.965,0.974,-0.002
100,148,0.853,0.888,-0.009
100,149,0.686,0.749,0.019
100,15,0.641,0.71,-0.016
100,150,0.803,0.847,0.012
100,151,0.857,0.891,0.009
100,152,0.747,0.801,0.015
100,153,0.973,0.98,-0.002
100,154,0.925,0.944,0.004
100,155,0.795,0.841,0.012
100,156,0.931,0.948,0.004
100,157,0.952,0.965,-0.003
100,158,0.864,0.896,0.008
100,159,0.877,0.907,0.007
100,16,0.778,0.827,-0.01
100,160,0.852,0.887,0.009
100,161,0.87,0.901,0.008
100,162,0.796,0.842,0.012
100,163,0.528,0.607,0.03
100,164,0.6,0.674,0.024
