slice_num,coord_num,PValue,adjPVal,logFC
100,110,0.078,0.12,-0.082
100,111,0.075,0.116,-0.083
100,112,0.064,0.102,-0.086
100,113,0.039,0.067,-0.096
100,114,0.045,0.075,-0.094
100,115,0.053,0.087,-0.09
100,116,0.072,0.112,-0.085
100,117,0.028,0.05,-0.103
100,118,0.016,0.031,-0.114
100,119,0.012,0.025,-0.118
100,12,0.002,0.005,-0.109
100,120,0.023,0.042,-0.107
100,121,0.016,0.03,-0.114
100,122,0.01,0.021,-0.122
100,123,0.004,0.01,-0.136
100,124,0.016,0.031,-0.114
100,125,0.015,0.029,-0.115
100,126,0.009,0.02,-0.123
100,127,0.008,0.016,-0.126
100,128,0.007,0.016,-0.127
100,129,0.009,0.018,-0.124
100,13,0.005,0.012,-0.097
100,130,0.015,0.03,-0.115
100,131,0.012,0.024,-0.12
100,132,0.016,0.032,-0.114
100,133,0.019,0.036,-0.111
100,134,0.012,0.024,-0.12
100,135,0.011,0.023,-0.12
100,136,0.01,0.021,-0.122
100,137,0.014,0.027,-0.117
100,138,0.016,0.03,-0.115
100,139,0.01,0.02,-0.124
100,14,0.0,0.001,-0.121
100,140,0.008,0.017,-0.126
100,141,0.01,0.021,-0.122
100,142,0.009,0.019,-0.124
100,143,0.005,0.012,-0.132
100,144,0.006,0.012,-0.132
100,145,0.004,0.01,-0.136
100,146,0.002,0.004,-0.15
100,147,0.002,0.004,-0.151
100,148,0.001,0.004,-0.154
100,149,0.005,0.011,-0.135
100,15,0.002,0.006,-0.105
100,150,0.004,0.009,-0.139
100,151,0.004,0.009,-0.139
100,152,0.005,0.012,-0.133
100,153,0.004,0.01,-0.136
100,154,0.002,0.005,-0.147
100,155,0.002,0.005,-0.147
100,156,0.001,0.002,-0.161
100,157,0.002,0.005,-0.147
100,158,0.002,0.006,-0.145
100,159,0.004,0.009,-0.138
100,16,0.001,0.004,-0.11
100,160,0.006,0.013,-0.131
100,161,0.006,0.014,-0.13
100,162,0.007,0.016,-0.127
100,163,0.014,0.027,-0.116
100,164,0.007,0.016,-0.126
100,165,0.005,0.012,-0.132
100,166,0.005,0.012,-0.132
100,167,0.008,0.016,-0.125
100,168,0.005,0.012,-0.132
100,169,0.007,0.016,-0.126
100,17,0.004,0.01,-0.098
100,170,0.011,0.023,-0.119
100,171,0.04,0.067,-0.096
100,172,0.048,0.079,-0.092
100,173,0.016,0.03,-0.113
100,174,0.032,0.056,-0.1
100,175,0.036,0.062,-0.098
100,176,0.032,0.056,-0.1
100,177,0.027,0.049,-0.103
100,178,0.037,0.063,-0.097
100,179,0.046,0.076,-0.093
100,18,0.003,0.008,-0.101
100,180,0.064,0.101,-0.086
100,181,0.04,0.068,-0.095
100,182,0.024,0.043,-0.105
100,183,0.024,0.043,-0.104
100,184,0.038,0.064,-0.096
100,185,0.073,0.114,-0.083
100,186,0.058,0.093,-0.088
100,187,0.044,0.073,-0.094
100,188,0.04,0.068,-0.095
100,189,0.033,0.058,-0.099
100,19,0.002,0.006,-0.106
100,190,0.062,0.099,-0.087
100,191,0.053,0.087,-0.09
100,192,0.106,0.156,-0.076
100,193,0.075,0.116,-0.084
100,194,0.054,0.088,-0.091
100,195,0.123,0.178,-0.073
100,196,0.163,0.227,-0.066
100,197,0.184,0.251,-0.063
100,198,0.172,0.237,-0.065
100,199,0.131,0.188,-0.073
100,20,0.004,0.009,-0.099
100,200,0.119,0.173,-0.075
100,201,0.069,0.109,-0.089
100,202,0.09,0.136,-0.083
100,203,0.112,0.164,-0.079
100,204,0.138,0.196,-0.074
100,205,0.116,0.169,-0.078
100,206,0.143,0.203,-0.074
100,207,0.158,0.22,-0.072
100,208,0.199,0.269,-0.066
100,209,0.174,0.24,-0.07
100,21,0.001,0.003,-0.112
100,210,0.165,0.228,-0.072
100,211,0.186,0.253,-0.07
100,212,0.15,0.211,-0.076
100,213,0.215,0.287,-0.066
100,214,0.2,0.27,-0.069
100,215,0.148,0.208,-0.079
100,216,0.2,0.269,-0.071
100,217,0.315,0.395,-0.056
100,218,0.369,0.452,-0.051
100,219,0.307,0.387,-0.058
100,22,0.003,0.007,-0.103
100,220,0.323,0.404,-0.057
100,221,0.385,0.468,-0.05
100,222,0.332,0.414,-0.056
100,223,0.319,0.4,-0.059
100,224,0.258,0.334,-0.067
100,225,0.415,0.498,-0.049
100,226,0.558,0.636,-0.035
100,227,0.49,0.572,-0.042
100,228,0.463,0.546,-0.045
100,229,0.415,0.498,-0.05
100,23,0.001,0.003,-0.111
100,230,0.321,0.402,-0.061
100,231,0.33,0.411,-0.06
100,232,0.377,0.46,-0.055
100,233,0.463,0.545,-0.046
100,234,0.475,0.557,-0.045
100,235,0.505,0.586,-0.042
100,236,0.55,0.628,-0.038
100,237,0.506,0.587,-0.042
100,238,0.551,0.629,-0.038
100,239,0.801,0.846,-0.016
100,24,0.003,0.008,-0.1
100,240,0.601,0.674,-0.033
100,241,0.82,0.862,-0.015
100,242,0.846,0.882,-0.012
100,243,0.856,0.89,-0.012
100,244,0.854,0.888,-0.012
100,245,0.887,0.915,-0.009
100,246,0.796,0.841,-0.017
100,247,0.978,0.983,-0.002
100,248,0.748,0.802,-0.021
100,249,0.728,0.785,-0.023
100,25,0.001,0.003,-0.113
100,250,0.939,0.954,-0.005
100,251,0.819,0.861,-0.015
100,26,0.002,0.005,-0.107
100,27,0.0,0.001,-0.122
100,28,0.001,0.003,-0.112
100,29,0.001,0.004,-0.11
100,30,0.003,0.008,-0.101
100,31,0.002,0.004,-0.109
100,32,0.001,0.002,-0.118
100,33,0.001,0.002,-0.118
100,34,0.0,0.001,-0.124
100,35,0.0,0.001,-0.126
100,36,0.003,0.006,-0.105
100,37,0.004,0.009,-0.102
100,38,0.002,0.006,-0.107
100,39,0.002,0.005,-0.109
100,40,0.003,0.008,-0.104
100,41,0.002,0.005,-0.111
100,42,0.002,0.005,-0.111
100,43,0.004,0.01,-0.103
100,44,0.006,0.014,-0.098
100,45,0.006,0.014,-0.099
100,46,0.006,0.013,-0.1
100,47,0.004,0.009,-0.105
100,48,0.016,0.03,-0.088
100,49,0.028,0.05,-0.08
100,50,0.012,0.025,-0.092
100,51,0.016,0.031,-0.089
100,52,0.009,0.019,-0.097
100,53,0.011,0.022,-0.095
100,54,0.034,0.058,-0.079
100,55,0.02,0.038,-0.087
100,56,0.036,0.063,-0.079
100,57,0.032,0.057,-0.081
100,58,0.052,0.085,-0.074
100,59,0.05,0.082,-0.075
100,60,0.042,0.07,-0.078
100,61,0.058,0.093,-0.073
100,62,0.036,0.062,-0.081
100,63,0.097,0.145,-0.064
100,64,0.076,0.118,-0.069
100,65,0.082,0.126,-0.068
100,66,0.108,0.159,-0.063
100,67,0.116,0.169,-0.062
100,68,0.085,0.129,-0.069
100,69,0.045,0.075,-0.08
100,7,0.012,0.025,-0.092
100,70,0.074,0.115,-0.072
100,71,0.058,0.094,-0.077
100,72,0.065,0.103,-0.075
100,73,0.052,0.085,-0.079
100,74,0.043,0.072,-0.083
100,75,0.072,0.112,-0.074
100,76,0.078,0.121,-0.073
100,77,0.075,0.116,-0.074
100,78,0.067,0.105,-0.076
100,79,0.066,0.104,-0.077
100,8,0.008,0.018,-0.096
100,80,0.055,0.09,-0.081
100,81,0.049,0.081,-0.083
100,82,0.066,0.104,-0.078
100,83,0.054,0.088,-0.082
100,84,0.056,0.09,-0.082
100,85,0.045,0.076,-0.086
100,86,0.052,0.085,-0.084
100,87,0.042,0.071,-0.088
100,88,0.039,0.067,-0.09
100,89,0.056,0.091,-0.083
100,9,0.005,0.011,-0.102
100,90,0.064,0.102,-0.081
100,91,0.034,0.059,-0.093
100,92,0.079,0.121,-0.078
100,93,0.036,0.062,-0.093
100,94,0.069,0.108,-0.081
100,95,0.064,0.102,-0.083
100,96,0.09,0.136,-0.076
100,97,0.083,0.127,-0.078
100,98,0.038,0.065,-0.093
