slice_num,coord_num,PValue,adjPVal,logFC
100,137,0.174,0.24,0.064
100,138,0.168,0.232,0.065
100,139,0.16,0.223,0.066
100,14,0.242,0.317,0.04
100,140,0.201,0.27,0.06
100,141,0.238,0.313,0.055
100,142,0.24,0.315,0.055
100,143,0.262,0.338,0.053
100,144,0.236,0.31,0.056
100,145,0.225,0.298,0.057
100,146,0.18,0.247,0.063
100,147,0.274,0.352,0.051
100,148,0.31,0.39,0.048
100,149,0.189,0.257,0.062
100,15,0.23,0.303,0.041
100,150,0.203,0.273,0.06
100,151,0.185,0.253,0.062
100,152,0.329,0.41,0.046
100,153,0.289,0.368,0.05
100,154,0.274,0.352,0.051
100,155,0.347,0.429,0.044
100,156,0.288,0.367,0.05
100,157,0.204,0.274,0.06
100,158,0.198,0.267,0.06
100,159,0.143,0.202,0.069
100,16,0.518,0.598,0.022
100,160,0.168,0.232,0.065
100,161,0.244,0.319,0.054
100,162,0.237,0.311,0.055
100,163,0.215,0.286,0.058
100,164,0.194,0.263,0.06
100,165,0.151,0.212,0.067
100,166,0.145,0.205,0.067
100,167,0.15,0.211,0.066
100,168,0.175,0.24,0.063
100,169,0.16,0.223,0.065
100,17,0.23,0.303,0.041
100,170,0.143,0.203,0.067
100,171,0.149,0.209,0.066
100,172,0.171,0.236,0.063
100,173,0.144,0.204,0.067
100,174,0.15,0.211,0.066
100,175,0.117,0.171,0.072
100,176,0.142,0.201,0.067
100,177,0.136,0.194,0.068
100,178,0.104,0.153,0.074
100,179,0.084,0.129,0.079
100,18,0.364,0.447,0.031
100,180,0.113,0.165,0.072
100,181,0.11,0.162,0.073
100,182,0.12,0.174,0.071
100,183,0.069,0.108,0.083
100,184,0.04,0.067,0.094
100,185,0.036,0.062,0.096
100,186,0.04,0.068,0.094
100,187,0.076,0.117,0.081
100,188,0.093,0.139,0.077
100,189,0.068,0.107,0.083
100,19,0.319,0.4,0.034
100,190,0.059,0.095,0.086
100,191,0.07,0.11,0.083
100,192,0.094,0.141,0.077
100,193,0.089,0.135,0.078
100,194,0.071,0.112,0.083
100,195,0.061,0.097,0.087
100,196,0.047,0.078,0.093
100,197,0.086,0.13,0.081
100,198,0.062,0.098,0.088
100,199,0.091,0.137,0.08
100,20,0.378,0.461,0.03
100,200,0.083,0.127,0.082
100,201,0.049,0.081,0.094
100,202,0.043,0.072,0.098
100,203,0.033,0.058,0.104
100,204,0.016,0.03,0.118
100,205,0.01,0.021,0.127
100,206,0.026,0.047,0.11
100,207,0.025,0.046,0.112
100,208,0.031,0.055,0.108
100,209,0.032,0.057,0.109
100,21,0.422,0.505,0.027
100,210,0.025,0.045,0.115
100,211,0.02,0.037,0.121
100,212,0.015,0.029,0.128
100,213,0.024,0.044,0.119
100,214,0.025,0.045,0.119
100,215,0.034,0.059,0.114
100,216,0.033,0.058,0.115
100,217,0.044,0.074,0.11
100,218,0.025,0.045,0.124
100,219,0.028,0.049,0.123
100,22,0.524,0.604,0.022
100,220,0.026,0.046,0.126
100,221,0.035,0.061,0.119
100,222,0.037,0.064,0.119
100,223,0.037,0.063,0.121
100,224,0.04,0.067,0.12
100,225,0.037,0.063,0.123
100,226,0.028,0.051,0.13
100,227,0.032,0.056,0.128
100,228,0.044,0.073,0.121
100,229,0.028,0.05,0.132
100,23,0.846,0.882,0.007
100,230,0.036,0.062,0.128
100,231,0.04,0.068,0.125
100,232,0.034,0.058,0.13
100,233,0.054,0.087,0.119
100,234,0.074,0.115,0.111
100,235,0.04,0.069,0.127
100,236,0.043,0.073,0.126
100,237,0.057,0.091,0.119
100,238,0.039,0.067,0.129
100,239,0.042,0.071,0.127
100,24,0.613,0.685,0.017
100,240,0.051,0.084,0.122
100,241,0.035,0.061,0.132
100,242,0.043,0.072,0.128
100,243,0.032,0.055,0.136
100,244,0.04,0.068,0.13
100,245,0.052,0.085,0.123
100,246,0.03,0.053,0.138
100,247,0.013,0.025,0.159
100,248,0.014,0.027,0.157
100,249,0.025,0.046,0.143
100,25,0.474,0.557,0.024
100,250,0.019,0.035,0.152
100,251,0.021,0.038,0.15
100,26,0.426,0.509,0.027
100,27,0.418,0.501,0.027
100,28,0.548,0.626,0.02
100,29,0.612,0.684,0.017
100,30,0.642,0.711,0.016
100,31,0.409,0.493,0.028
100,32,0.675,0.74,0.014
100,33,0.575,0.651,0.019
100,34,0.484,0.566,0.024
100,35,0.599,0.673,0.018
100,36,0.392,0.475,0.029
100,37,0.421,0.505,0.028
100,38,0.558,0.636,0.02
100,39,0.543,0.622,0.021
100,40,0.621,0.693,0.017
100,41,0.47,0.552,0.025
100,42,0.469,0.552,0.025
100,43,0.27,0.347,0.039
100,44,0.397,0.481,0.03
100,45,0.563,0.64,0.021
100,46,0.438,0.521,0.028
100,47,0.303,0.383,0.037
100,48,0.209,0.28,0.045
100,49,0.23,0.304,0.043
100,50,0.273,0.351,0.04
100,51,0.184,0.251,0.048
100,52,0.293,0.372,0.038
100,53,0.143,0.202,0.054
100,54,0.22,0.293,0.045
100,55,0.195,0.264,0.048
100,56,0.372,0.455,0.033
100,57,0.213,0.284,0.046
100,58,0.274,0.352,0.041
100,59,0.392,0.475,0.032
100,60,0.183,0.25,0.05
100,61,0.207,0.277,0.048
100,62,0.232,0.306,0.046
100,63,0.201,0.27,0.049
100,64,0.197,0.266,0.05
100,65,0.108,0.159,0.062
100,66,0.06,0.096,0.073
100,67,0.113,0.166,0.061
100,68,0.225,0.298,0.048
100,69,0.174,0.239,0.054
100,7,0.157,0.22,0.051
100,70,0.321,0.402,0.039
100,71,0.395,0.479,0.034
100,72,0.217,0.289,0.049
100,73,0.262,0.339,0.045
100,74,0.393,0.476,0.034
100,75,0.269,0.346,0.045
100,76,0.297,0.377,0.043
100,77,0.36,0.443,0.037
100,78,0.34,0.421,0.039
