slice_num,coord_num,PValue,adjPVal,logFC
10,215,0.215,0.286,-0.066
10,216,0.226,0.299,-0.065
10,217,0.276,0.354,-0.059
10,218,0.391,0.474,-0.047
10,219,0.262,0.339,-0.061
10,22,0.006,0.012,-0.089
10,220,0.294,0.373,-0.058
10,221,0.291,0.37,-0.058
10,222,0.273,0.351,-0.061
10,223,0.216,0.288,-0.069
10,224,0.22,0.292,-0.069
10,225,0.192,0.261,-0.074
10,226,0.225,0.298,-0.069
10,227,0.122,0.177,-0.089
10,228,0.131,0.187,-0.087
10,229,0.134,0.192,-0.087
10,23,0.001,0.003,-0.106
10,230,0.124,0.178,-0.09
10,231,0.141,0.2,-0.086
10,232,0.093,0.14,-0.099
10,233,0.115,0.168,-0.093
10,234,0.113,0.166,-0.094
10,235,0.205,0.275,-0.076
10,236,0.134,0.192,-0.09
10,237,0.102,0.152,-0.098
10,238,0.251,0.327,-0.069
10,239,0.182,0.248,-0.081
10,24,0.002,0.005,-0.099
10,240,0.21,0.281,-0.076
10,241,0.275,0.353,-0.067
10,242,0.269,0.347,-0.068
10,243,0.255,0.331,-0.07
10,244,0.261,0.338,-0.069
10,245,0.247,0.323,-0.072
10,246,0.241,0.316,-0.073
10,247,0.269,0.346,-0.07
10,248,0.246,0.322,-0.073
10,249,0.253,0.329,-0.073
10,25,0.002,0.004,-0.101
10,250,0.381,0.464,-0.056
10,251,0.342,0.424,-0.061
10,26,0.005,0.011,-0.091
10,27,0.003,0.008,-0.094
10,28,0.001,0.002,-0.108
10,29,0.002,0.006,-0.097
10,30,0.004,0.009,-0.093
10,31,0.002,0.006,-0.098
10,32,0.003,0.007,-0.096
10,33,0.003,0.006,-0.097
10,34,0.004,0.009,-0.093
10,35,0.003,0.006,-0.097
10,36,0.002,0.005,-0.099
10,37,0.004,0.009,-0.093
10,38,0.003,0.007,-0.097
10,39,0.0,0.0,-0.124
10,40,0.002,0.005,-0.1
10,41,0.005,0.011,-0.092
10,42,0.0,0.001,-0.119
10,43,0.0,0.001,-0.114
10,44,0.0,0.001,-0.115
10,45,0.001,0.003,-0.106
10,46,0.0,0.001,-0.121
10,47,0.0,0.001,-0.115
10,48,0.0,0.001,-0.12
10,49,0.0,0.001,-0.118
10,50,0.001,0.002,-0.113
10,51,0.001,0.002,-0.111
10,52,0.0,0.001,-0.12
10,53,0.001,0.003,-0.11
10,54,0.003,0.007,-0.098
10,55,0.002,0.004,-0.105
10,56,0.002,0.005,-0.104
10,57,0.001,0.002,-0.111
10,58,0.0,0.001,-0.12
10,59,0.002,0.005,-0.105
10,60,0.002,0.006,-0.101
10,61,0.001,0.004,-0.108
10,62,0.003,0.007,-0.1
10,63,0.009,0.018,-0.089
10,64,0.008,0.016,-0.09
10,65,0.006,0.012,-0.094
10,66,0.012,0.024,-0.085
10,67,0.019,0.036,-0.08
10,68,0.007,0.015,-0.092
10,69,0.017,0.032,-0.082
10,7,0.001,0.004,-0.11
10,70,0.01,0.021,-0.088
10,71,0.026,0.046,-0.077
10,72,0.016,0.031,-0.084
10,73,0.026,0.047,-0.077
10,74,0.018,0.035,-0.082
10,75,0.026,0.046,-0.078
10,76,0.009,0.018,-0.092
10,77,0.014,0.028,-0.086
10,78,0.013,0.026,-0.087
10,79,0.019,0.037,-0.082
10,8,0.002,0.005,-0.105
10,80,0.007,0.014,-0.097
10,81,0.009,0.02,-0.092
10,82,0.012,0.024,-0.089
10,83,0.015,0.03,-0.087
