slice_num,coord_num,PValue,adjPVal,logFC
101,143,0.042,0.071,-0.094
101,144,0.027,0.049,-0.102
101,145,0.028,0.049,-0.102
101,146,0.038,0.065,-0.096
101,147,0.027,0.048,-0.103
101,148,0.035,0.061,-0.098
101,149,0.019,0.037,-0.109
101,15,0.014,0.027,-0.083
101,150,0.031,0.054,-0.1
101,151,0.046,0.077,-0.093
101,152,0.031,0.054,-0.101
101,153,0.044,0.074,-0.093
101,154,0.058,0.093,-0.088
101,155,0.037,0.063,-0.097
101,156,0.026,0.046,-0.104
101,157,0.043,0.073,-0.094
101,158,0.073,0.113,-0.083
101,159,0.054,0.088,-0.089
101,16,0.042,0.07,-0.068
101,160,0.059,0.095,-0.088
101,161,0.048,0.079,-0.092
101,162,0.028,0.051,-0.101
101,163,0.07,0.11,-0.084
101,164,0.08,0.123,-0.081
101,165,0.055,0.089,-0.089
101,166,0.051,0.083,-0.09
101,167,0.105,0.156,-0.074
101,168,0.068,0.107,-0.084
101,169,0.136,0.193,-0.068
101,17,0.014,0.028,-0.082
101,170,0.126,0.181,-0.07
101,171,0.181,0.247,-0.061
101,172,0.142,0.201,-0.067
101,173,0.129,0.185,-0.069
101,174,0.156,0.219,-0.065
101,175,0.21,0.28,-0.057
101,176,0.183,0.249,-0.061
101,177,0.179,0.245,-0.061
101,178,0.216,0.287,-0.056
101,179,0.141,0.2,-0.067
101,18,0.011,0.022,-0.085
101,180,0.138,0.197,-0.067
101,181,0.144,0.204,-0.066
101,182,0.233,0.307,-0.054
101,183,0.286,0.365,-0.049
101,184,0.212,0.283,-0.057
101,185,0.244,0.319,-0.053
101,186,0.331,0.412,-0.044
101,187,0.297,0.376,-0.048
101,188,0.25,0.325,-0.053
101,189,0.31,0.391,-0.046
101,19,0.026,0.047,-0.075
101,190,0.362,0.445,-0.042
101,191,0.419,0.503,-0.037
101,192,0.282,0.36,-0.05
101,193,0.206,0.276,-0.059
101,194,0.232,0.306,-0.056
101,195,0.188,0.255,-0.061
101,196,0.327,0.408,-0.046
101,197,0.295,0.374,-0.049
101,198,0.332,0.413,-0.046
101,199,0.354,0.436,-0.044
101,20,0.061,0.097,-0.063
101,200,0.441,0.524,-0.037
101,201,0.346,0.428,-0.046
101,202,0.35,0.432,-0.045
101,203,0.494,0.575,-0.034
101,204,0.544,0.622,-0.03
101,205,0.42,0.503,-0.04
101,206,0.547,0.625,-0.03
101,207,0.471,0.553,-0.037
101,208,0.458,0.541,-0.038
101,209,0.485,0.566,-0.036
101,21,0.01,0.021,-0.086
101,210,0.355,0.437,-0.048
101,211,0.619,0.691,-0.026
101,212,0.544,0.622,-0.032
101,213,0.449,0.532,-0.04
101,214,0.515,0.595,-0.035
101,215,0.476,0.558,-0.039
101,216,0.529,0.608,-0.035
101,217,0.624,0.695,-0.027
101,218,0.646,0.714,-0.026
101,219,0.603,0.677,-0.029
