slice_num,coord_num,PValue,adjPVal,logFC
101,175,0.692,0.755,0.018
101,176,0.866,0.898,0.008
101,177,0.873,0.903,0.007
101,178,0.74,0.796,0.015
101,179,0.924,0.943,0.004
101,18,0.342,0.424,-0.032
101,180,0.921,0.941,0.005
101,181,0.876,0.906,0.007
101,182,0.695,0.757,0.018
101,183,0.607,0.68,0.024
101,184,0.744,0.798,0.015
101,185,0.681,0.745,0.019
101,186,0.513,0.593,0.03
101,187,0.571,0.648,0.026
101,188,0.618,0.69,0.023
101,189,0.52,0.6,0.03
101,19,0.672,0.737,-0.014
101,190,0.482,0.564,0.032
101,191,0.4,0.483,0.039
101,192,0.518,0.598,0.03
101,193,0.682,0.746,0.019
101,194,0.521,0.601,0.03
101,195,0.622,0.694,0.023
101,196,0.441,0.524,0.036
101,197,0.536,0.615,0.029
101,198,0.461,0.544,0.035
101,199,0.408,0.492,0.04
101,20,0.836,0.874,-0.007
101,200,0.33,0.411,0.047
101,201,0.426,0.509,0.039
101,202,0.471,0.554,0.035
101,203,0.354,0.437,0.046
101,204,0.343,0.425,0.047
101,205,0.437,0.52,0.039
101,206,0.322,0.403,0.05
101,207,0.369,0.452,0.046
101,208,0.378,0.461,0.045
101,209,0.325,0.407,0.051
101,21,0.401,0.484,-0.028
101,210,0.475,0.557,0.037
101,211,0.239,0.314,0.062
101,212,0.273,0.351,0.058
101,213,0.297,0.376,0.056
101,214,0.241,0.316,0.063
101,215,0.282,0.36,0.059
101,216,0.261,0.337,0.062
101,217,0.242,0.316,0.065
101,218,0.2,0.269,0.072
101,219,0.221,0.293,0.069
101,22,0.657,0.725,-0.015
101,220,0.269,0.347,0.063
101,221,0.244,0.319,0.067
101,222,0.393,0.476,0.05
101,223,0.307,0.387,0.06
101,224,0.209,0.28,0.074
101,225,0.343,0.425,0.056
101,226,0.282,0.36,0.064
101,227,0.463,0.546,0.044
101,228,0.399,0.482,0.051
101,229,0.515,0.595,0.04
101,23,0.648,0.717,-0.015
101,230,0.33,0.412,0.06
101,231,0.313,0.393,0.062
101,232,0.366,0.449,0.056
101,233,0.523,0.602,0.04
101,234,0.396,0.48,0.053
101,235,0.394,0.477,0.053
101,236,0.428,0.511,0.05
101,237,0.32,0.401,0.062
101,238,0.297,0.376,0.066
101,239,0.306,0.386,0.064
101,24,0.584,0.659,-0.018
101,240,0.25,0.325,0.073
101,241,0.176,0.242,0.085
101,242,0.229,0.302,0.076
101,243,0.132,0.19,0.095
101,244,0.192,0.261,0.082
101,245,0.161,0.224,0.089
