slice_num,coord_num,PValue,adjPVal,logFC
100,11,0.607,0.68,-0.017
100,110,0.311,0.392,-0.045
100,111,0.426,0.509,-0.035
100,112,0.483,0.565,-0.031
100,113,0.572,0.649,-0.025
100,114,0.465,0.548,-0.033
100,115,0.541,0.62,-0.027
100,116,0.333,0.415,-0.043
100,117,0.272,0.35,-0.049
100,118,0.364,0.447,-0.041
100,119,0.367,0.45,-0.041
100,12,0.622,0.693,-0.017
100,120,0.334,0.415,-0.044
100,121,0.424,0.507,-0.036
100,122,0.427,0.511,-0.036
100,123,0.501,0.582,-0.03
100,124,0.481,0.563,-0.032
100,125,0.515,0.595,-0.029
100,126,0.431,0.514,-0.036
100,127,0.373,0.456,-0.04
100,128,0.531,0.61,-0.028
100,129,0.521,0.6,-0.029
100,13,0.604,0.677,-0.017
100,130,0.418,0.501,-0.037
100,131,0.375,0.457,-0.04
100,132,0.519,0.599,-0.029
100,133,0.551,0.629,-0.027
100,134,0.452,0.535,-0.034
100,135,0.539,0.618,-0.028
100,136,0.47,0.553,-0.033
100,137,0.323,0.404,-0.045
100,138,0.307,0.387,-0.047
100,139,0.334,0.415,-0.044
100,14,0.691,0.754,-0.013
100,140,0.308,0.388,-0.046
100,141,0.328,0.409,-0.045
100,142,0.394,0.477,-0.039
100,143,0.532,0.611,-0.029
100,144,0.52,0.6,-0.029
100,145,0.472,0.554,-0.033
100,146,0.404,0.488,-0.038
100,147,0.476,0.558,-0.033
100,148,0.423,0.506,-0.037
100,149,0.279,0.357,-0.049
100,15,0.539,0.618,-0.02
100,150,0.311,0.391,-0.046
100,151,0.406,0.489,-0.038
100,152,0.28,0.358,-0.049
100,153,0.289,0.368,-0.049
100,154,0.407,0.491,-0.038
100,155,0.551,0.629,-0.027
100,156,0.7,0.762,-0.018
100,157,0.44,0.523,-0.035
100,158,0.542,0.621,-0.028
100,159,0.448,0.531,-0.035
100,16,0.916,0.937,-0.004
100,160,0.406,0.489,-0.038
100,161,0.465,0.547,-0.033
100,162,0.397,0.48,-0.038
100,163,0.371,0.454,-0.041
100,164,0.483,0.565,-0.032
100,165,0.344,0.426,-0.043
100,166,0.299,0.378,-0.047
100,167,0.395,0.478,-0.038
100,168,0.411,0.494,-0.037
100,169,0.454,0.536,-0.034
100,17,0.751,0.805,-0.01
100,170,0.491,0.572,-0.031
100,171,0.323,0.405,-0.044
100,172,0.388,0.471,-0.039
100,173,0.427,0.51,-0.036
100,174,0.463,0.546,-0.033
100,175,0.414,0.498,-0.036
100,176,0.408,0.492,-0.037
100,177,0.553,0.631,-0.026
100,178,0.656,0.723,-0.02
100,179,0.835,0.873,-0.009
100,18,0.598,0.672,-0.017
100,180,0.794,0.84,-0.012
100,181,0.694,0.757,-0.017
100,182,0.713,0.773,-0.016
100,183,0.713,0.772,-0.016
100,184,0.682,0.746,-0.018
100,185,0.697,0.759,-0.017
100,186,0.874,0.904,-0.007
100,187,0.917,0.938,-0.005
100,188,0.999,0.999,-0.0
100,189,0.973,0.98,-0.002
100,19,0.586,0.661,-0.018
100,190,0.967,0.975,-0.002
100,191,0.81,0.854,-0.011
100,192,0.941,0.956,-0.003
100,193,0.959,0.969,0.002
100,194,0.93,0.948,0.004
100,195,0.806,0.85,-0.011
100,196,0.891,0.918,-0.006
100,197,0.812,0.855,-0.011
100,198,0.911,0.933,-0.005
100,199,0.91,0.933,-0.005
100,20,0.475,0.557,-0.023
100,200,0.954,0.966,-0.003
100,201,0.81,0.854,-0.011
100,202,0.795,0.841,-0.012
100,203,0.906,0.929,-0.006
100,204,0.835,0.873,-0.01
100,205,0.927,0.945,-0.004
100,206,0.857,0.891,-0.009
100,207,0.938,0.954,-0.004
100,208,0.768,0.818,-0.014
100,209,0.848,0.884,-0.009
100,21,0.582,0.658,-0.018
100,210,0.913,0.934,-0.005
100,211,0.795,0.841,-0.013
100,212,0.703,0.764,-0.019
100,213,0.854,0.889,-0.009
100,214,0.868,0.9,-0.009
100,215,0.902,0.926,-0.006
100,216,0.719,0.778,-0.019
100,217,0.757,0.809,-0.016
100,218,0.729,0.786,-0.019
100,219,0.664,0.731,-0.024
100,22,0.754,0.807,-0.01
100,220,0.867,0.899,-0.009
100,221,0.914,0.935,-0.006
100,222,0.993,0.995,-0.001
100,223,0.991,0.994,-0.001
100,224,0.915,0.936,-0.006
100,225,0.978,0.983,-0.002
100,226,0.928,0.946,0.005
100,227,0.932,0.949,0.005
100,228,0.789,0.836,0.016
100,229,0.768,0.819,-0.017
100,23,0.896,0.921,-0.004
100,230,0.929,0.947,0.005
100,231,0.795,0.841,0.015
100,232,0.854,0.888,0.011
100,233,0.947,0.96,0.004
100,234,0.974,0.98,0.002
100,235,0.992,0.994,-0.001
100,236,0.963,0.972,-0.003
100,237,0.882,0.911,-0.009
100,238,0.87,0.901,0.01
100,239,0.902,0.926,-0.008
100,24,0.697,0.759,-0.013
100,240,0.951,0.964,0.004
100,241,0.956,0.968,0.003
100,242,0.879,0.908,0.009
100,243,0.96,0.97,-0.003
100,244,0.833,0.872,-0.013
100,245,0.906,0.929,-0.007
100,246,0.988,0.991,0.001
100,247,0.959,0.97,0.003
100,248,0.843,0.88,-0.012
100,249,0.68,0.744,-0.026
100,25,0.542,0.621,-0.02
100,250,0.676,0.741,-0.026
100,251,0.668,0.734,-0.027
100,26,0.99,0.993,0.0
100,27,0.709,0.769,-0.012
100,28,0.474,0.556,-0.024
100,29,0.901,0.926,0.004
100,30,0.985,0.989,-0.001
100,31,0.708,0.769,-0.012
100,32,0.989,0.992,0.0
100,33,0.836,0.874,-0.007
100,34,0.936,0.952,-0.003
100,35,0.64,0.71,-0.016
100,36,0.506,0.586,-0.022
100,37,0.959,0.969,0.002
100,38,0.679,0.743,-0.014
100,39,0.704,0.765,-0.013
100,40,0.826,0.866,-0.007
100,41,0.953,0.965,-0.002
100,42,0.75,0.804,-0.011
100,43,0.577,0.653,-0.019
100,44,0.859,0.893,-0.006
100,45,0.634,0.704,-0.016
100,46,0.859,0.892,-0.006
100,47,0.722,0.78,-0.012
100,48,0.41,0.494,-0.029
100,49,0.472,0.554,-0.025
100,50,0.543,0.621,-0.021
100,51,0.674,0.74,-0.015
100,52,0.558,0.636,-0.021
100,53,0.567,0.644,-0.02
100,54,0.39,0.473,-0.031
100,55,0.448,0.531,-0.027
100,56,0.608,0.681,-0.018
100,57,0.367,0.45,-0.033
100,58,0.488,0.57,-0.025
100,59,0.416,0.5,-0.03
100,60,0.478,0.56,-0.026
100,61,0.482,0.564,-0.026
100,62,0.527,0.607,-0.023
100,63,0.453,0.536,-0.028
100,64,0.236,0.31,-0.044
100,65,0.328,0.41,-0.037
100,66,0.286,0.365,-0.04
100,67,0.417,0.5,-0.031
100,68,0.287,0.366,-0.041
100,69,0.196,0.265,-0.05
100,7,0.76,0.812,-0.011
100,70,0.208,0.278,-0.049
100,71,0.344,0.427,-0.037
100,72,0.231,0.305,-0.047
100,73,0.361,0.444,-0.036
100,74,0.314,0.395,-0.039
100,75,0.416,0.499,-0.032
100,76,0.365,0.448,-0.036
100,77,0.462,0.545,-0.029
100,78,0.322,0.404,-0.039
100,79,0.448,0.531,-0.031
100,8,0.909,0.932,-0.004
100,80,0.439,0.522,-0.031
100,81,0.359,0.442,-0.037
100,82,0.352,0.434,-0.038
100,83,0.574,0.65,-0.023
100,84,0.374,0.457,-0.036
