slice_num,coord_num,PValue,adjPVal,logFC
100,193,0.215,0.286,-0.056
100,194,0.326,0.408,-0.044
100,195,0.184,0.251,-0.06
100,196,0.145,0.204,-0.066
100,197,0.139,0.197,-0.068
100,198,0.146,0.206,-0.067
100,199,0.184,0.251,-0.061
100,20,0.448,0.531,-0.025
100,200,0.213,0.284,-0.058
100,201,0.186,0.253,-0.062
100,202,0.133,0.191,-0.071
100,203,0.123,0.178,-0.073
100,204,0.074,0.115,-0.085
100,205,0.095,0.143,-0.08
100,206,0.08,0.123,-0.084
100,207,0.078,0.121,-0.086
100,208,0.073,0.113,-0.088
100,209,0.08,0.123,-0.087
100,21,0.492,0.574,-0.023
100,210,0.114,0.167,-0.079
100,211,0.091,0.137,-0.085
100,212,0.076,0.118,-0.09
100,213,0.08,0.123,-0.09
100,214,0.066,0.104,-0.095
100,215,0.124,0.18,-0.08
100,216,0.089,0.135,-0.09
100,217,0.088,0.134,-0.091
100,218,0.101,0.151,-0.088
100,219,0.099,0.148,-0.09
100,22,0.533,0.612,-0.021
100,220,0.13,0.187,-0.083
100,221,0.143,0.202,-0.081
100,222,0.165,0.228,-0.077
100,223,0.12,0.174,-0.088
100,224,0.167,0.231,-0.079
100,225,0.143,0.202,-0.084
100,226,0.093,0.14,-0.097
100,227,0.125,0.18,-0.089
100,228,0.112,0.164,-0.093
100,229,0.118,0.171,-0.092
100,23,0.87,0.901,-0.005
100,230,0.166,0.23,-0.082
100,231,0.155,0.217,-0.084
100,232,0.135,0.192,-0.089
100,233,0.084,0.129,-0.104
100,234,0.082,0.125,-0.105
100,235,0.055,0.089,-0.116
100,236,0.049,0.081,-0.12
100,237,0.041,0.07,-0.124
100,238,0.051,0.083,-0.119
100,239,0.019,0.035,-0.144
100,24,0.589,0.664,-0.018
100,240,0.026,0.047,-0.136
100,241,0.015,0.029,-0.149
100,242,0.011,0.023,-0.156
100,243,0.006,0.014,-0.168
100,244,0.009,0.018,-0.161
100,245,0.002,0.006,-0.189
100,246,0.004,0.01,-0.177
100,247,0.003,0.008,-0.182
100,248,0.003,0.007,-0.185
100,249,0.002,0.006,-0.191
100,25,0.901,0.926,-0.004
100,250,0.002,0.004,-0.198
100,251,0.002,0.005,-0.196
100,26,0.916,0.937,-0.004
100,27,0.937,0.953,-0.003
100,28,0.829,0.868,-0.007
100,29,0.777,0.826,-0.009
100,30,0.424,0.507,-0.026
100,31,0.809,0.853,-0.008
100,32,0.926,0.945,-0.003
100,33,0.978,0.983,-0.001
100,34,0.883,0.912,0.005
100,35,0.955,0.966,0.002
100,36,0.766,0.817,-0.01
100,37,0.926,0.944,-0.003
100,38,0.677,0.742,-0.014
100,39,0.846,0.882,-0.007
100,40,0.988,0.991,0.001
100,41,0.91,0.932,-0.004
100,42,0.869,0.9,-0.006
100,43,0.762,0.814,-0.01
100,44,0.779,0.828,-0.01
100,45,0.82,0.861,-0.008
100,46,0.875,0.905,-0.005
100,47,0.867,0.899,-0.006
100,48,0.763,0.815,-0.011
100,49,0.738,0.794,-0.012
100,50,0.822,0.863,-0.008
100,51,0.713,0.773,-0.013
100,52,0.795,0.841,-0.009
100,53,0.953,0.965,0.002
100,54,0.569,0.646,-0.02
100,55,0.707,0.768,-0.013
100,56,0.794,0.84,-0.009
100,57,0.617,0.689,-0.018
100,58,0.418,0.501,-0.029
100,59,0.481,0.563,-0.026
100,60,0.723,0.781,-0.013
100,61,0.607,0.68,-0.019
100,62,0.646,0.715,-0.017
100,63,0.566,0.643,-0.021
100,64,0.472,0.554,-0.027
100,65,0.487,0.569,-0.026
100,66,0.391,0.474,-0.032
100,67,0.439,0.522,-0.029
100,68,0.389,0.472,-0.033
100,69,0.464,0.547,-0.028
100,7,0.763,0.815,-0.011
100,70,0.331,0.412,-0.037
100,71,0.442,0.525,-0.03
100,72,0.487,0.569,-0.027
100,73,0.537,0.616,-0.024
100,74,0.438,0.521,-0.03
100,75,0.276,0.354,-0.043
100,76,0.305,0.385,-0.041
100,77,0.513,0.593,-0.026
100,78,0.425,0.509,-0.032
100,79,0.48,0.562,-0.028
100,8,0.951,0.964,-0.002
100,80,0.454,0.536,-0.03
100,81,0.371,0.454,-0.036
100,82,0.377,0.46,-0.036
100,83,0.528,0.608,-0.026
100,84,0.341,0.423,-0.039
100,85,0.488,0.569,-0.029
100,86,0.523,0.603,-0.026
100,87,0.465,0.547,-0.03
100,88,0.582,0.657,-0.023
100,89,0.556,0.634,-0.025
100,9,0.974,0.98,-0.001
100,90,0.382,0.465,-0.037
100,91,0.467,0.55,-0.031
100,92,0.266,0.343,-0.047
100,93,0.473,0.555,-0.03
100,94,0.366,0.449,-0.038
100,95,0.29,0.37,-0.045
100,96,0.313,0.394,-0.043
100,97,0.197,0.265,-0.055
100,98,0.265,0.342,-0.048
100,99,0.198,0.268,-0.056
101,10,0.572,0.648,-0.019
101,100,0.098,0.147,-0.071
101,101,0.131,0.188,-0.065
101,102,0.114,0.166,-0.068
101,103,0.107,0.158,-0.07
101,104,0.158,0.22,-0.061
101,105,0.203,0.273,-0.056
101,106,0.194,0.263,-0.057
101,107,0.214,0.285,-0.055
101,108,0.258,0.334,-0.05
101,109,0.173,0.239,-0.06
101,11,0.551,0.629,-0.02
101,110,0.208,0.279,-0.056
101,111,0.269,0.347,-0.049
101,112,0.193,0.261,-0.058
101,113,0.154,0.215,-0.063
101,114,0.203,0.273,-0.057
101,115,0.244,0.319,-0.052
101,116,0.211,0.282,-0.056
101,117,0.239,0.313,-0.053
101,118,0.241,0.316,-0.052
101,119,0.188,0.256,-0.059
101,12,0.464,0.547,-0.024
101,120,0.362,0.445,-0.041
101,121,0.335,0.417,-0.043
101,122,0.26,0.337,-0.051
101,123,0.202,0.272,-0.057
101,124,0.223,0.296,-0.055
101,125,0.309,0.389,-0.046
101,126,0.26,0.336,-0.051
101,127,0.197,0.266,-0.058
101,128,0.213,0.285,-0.056
101,129,0.266,0.343,-0.05
101,13,0.844,0.88,-0.007
101,130,0.28,0.358,-0.049
101,131,0.177,0.243,-0.061
101,132,0.105,0.155,-0.074
101,133,0.178,0.244,-0.061
101,134,0.271,0.349,-0.05
101,135,0.278,0.356,-0.049
101,136,0.211,0.282,-0.057
101,137,0.231,0.305,-0.054
101,138,0.291,0.37,-0.048
101,139,0.22,0.292,-0.056
101,14,0.56,0.637,-0.019
101,140,0.253,0.328,-0.052
101,141,0.231,0.305,-0.054
101,142,0.253,0.328,-0.052
101,143,0.182,0.249,-0.061
101,144,0.237,0.311,-0.054
101,145,0.255,0.331,-0.052
101,146,0.223,0.295,-0.055
101,147,0.375,0.458,-0.04
101,148,0.334,0.416,-0.044
101,149,0.195,0.264,-0.059
101,15,0.663,0.729,-0.014
101,150,0.234,0.307,-0.054
101,151,0.28,0.358,-0.049
101,152,0.43,0.513,-0.036
101,153,0.391,0.474,-0.039
101,154,0.316,0.397,-0.046
101,155,0.374,0.457,-0.04
101,156,0.405,0.488,-0.038
101,157,0.436,0.519,-0.035
101,158,0.465,0.547,-0.033
101,159,0.319,0.4,-0.045
101,16,0.558,0.636,-0.019
101,160,0.345,0.427,-0.043
101,161,0.322,0.403,-0.045
101,162,0.316,0.397,-0.045
101,163,0.316,0.397,-0.045
101,164,0.278,0.356,-0.049
101,165,0.25,0.325,-0.052
101,166,0.164,0.228,-0.063
101,167,0.236,0.31,-0.053
101,168,0.199,0.268,-0.058
101,169,0.264,0.34,-0.05
101,17,0.687,0.75,-0.013
101,170,0.229,0.302,-0.054
101,171,0.159,0.221,-0.063
101,172,0.158,0.22,-0.063
101,173,0.191,0.26,-0.058
101,174,0.187,0.254,-0.059
101,175,0.159,0.222,-0.063
101,176,0.24,0.315,-0.052
101,177,0.266,0.343,-0.049
101,178,0.197,0.266,-0.057
101,179,0.258,0.335,-0.05
101,18,0.601,0.674,-0.017
101,180,0.286,0.364,-0.047
101,181,0.261,0.337,-0.05
101,182,0.333,0.415,-0.043
101,183,0.247,0.322,-0.052
101,184,0.248,0.323,-0.051
101,185,0.24,0.314,-0.052
101,186,0.124,0.179,-0.069
101,187,0.172,0.237,-0.061
101,188,0.208,0.278,-0.056
101,189,0.174,0.24,-0.061
101,19,0.315,0.396,-0.033
101,190,0.133,0.19,-0.067
101,191,0.145,0.205,-0.066
101,192,0.13,0.187,-0.068
101,193,0.139,0.197,-0.067
101,194,0.077,0.119,-0.08
101,195,0.112,0.164,-0.072
101,196,0.062,0.099,-0.086
101,197,0.117,0.171,-0.072
101,198,0.072,0.112,-0.083
101,199,0.06,0.096,-0.088
101,20,0.425,0.508,-0.026
101,200,0.047,0.079,-0.093
101,201,0.061,0.097,-0.089
101,202,0.076,0.117,-0.084
101,203,0.049,0.081,-0.094
101,204,0.068,0.107,-0.088
101,205,0.094,0.142,-0.081
101,206,0.075,0.117,-0.087
101,207,0.064,0.101,-0.092
101,208,0.078,0.12,-0.088
101,209,0.063,0.1,-0.094
101,21,0.474,0.557,-0.023
101,210,0.043,0.072,-0.103
101,211,0.054,0.088,-0.099
101,212,0.064,0.101,-0.096
101,213,0.04,0.068,-0.107
101,214,0.056,0.091,-0.1
101,215,0.042,0.07,-0.108
101,216,0.044,0.074,-0.108
101,217,0.066,0.104,-0.099
101,218,0.028,0.05,-0.12
101,219,0.062,0.099,-0.103
101,22,0.351,0.433,-0.031
101,220,0.083,0.127,-0.096
101,221,0.057,0.092,-0.106
101,222,0.093,0.14,-0.095
101,223,0.087,0.132,-0.098
101,224,0.081,0.124,-0.1
101,225,0.071,0.112,-0.104
101,226,0.095,0.143,-0.097
101,227,0.1,0.149,-0.096
101,228,0.079,0.122,-0.103
