slice_num,coord_num,PValue,adjPVal,logFC
100,98,0.048,0.079,-0.088
100,99,0.081,0.124,-0.078
101,10,0.024,0.044,-0.079
101,100,0.06,0.097,-0.084
101,101,0.06,0.096,-0.084
101,102,0.089,0.134,-0.076
101,103,0.077,0.119,-0.079
101,104,0.087,0.132,-0.077
101,105,0.084,0.128,-0.078
101,106,0.044,0.073,-0.091
101,107,0.031,0.055,-0.098
101,108,0.114,0.166,-0.072
101,109,0.1,0.149,-0.075
101,11,0.018,0.034,-0.082
101,110,0.069,0.108,-0.083
101,111,0.045,0.075,-0.092
101,112,0.047,0.078,-0.091
101,113,0.072,0.113,-0.082
101,114,0.083,0.127,-0.08
101,115,0.062,0.098,-0.086
101,116,0.072,0.113,-0.083
101,117,0.101,0.15,-0.076
101,118,0.088,0.134,-0.079
101,119,0.076,0.118,-0.082
101,12,0.022,0.041,-0.079
101,120,0.077,0.12,-0.082
101,121,0.086,0.131,-0.079
101,122,0.045,0.075,-0.093
101,123,0.066,0.104,-0.086
101,124,0.083,0.127,-0.081
101,125,0.065,0.104,-0.086
101,126,0.074,0.115,-0.083
101,127,0.067,0.106,-0.085
101,128,0.038,0.066,-0.097
101,129,0.058,0.094,-0.089
101,13,0.012,0.023,-0.087
101,130,0.077,0.119,-0.083
101,131,0.068,0.107,-0.085
101,132,0.05,0.083,-0.092
101,133,0.044,0.074,-0.095
101,134,0.043,0.072,-0.095
101,135,0.035,0.061,-0.099
101,136,0.036,0.061,-0.098
101,137,0.042,0.071,-0.095
101,138,0.029,0.052,-0.102
101,139,0.036,0.062,-0.098
101,14,0.002,0.006,-0.105
101,140,0.036,0.062,-0.098
101,141,0.051,0.083,-0.092
101,142,0.03,0.052,-0.102
101,143,0.021,0.04,-0.108
101,144,0.012,0.024,-0.118
101,145,0.012,0.024,-0.118
101,146,0.019,0.035,-0.11
101,147,0.013,0.025,-0.117
101,148,0.019,0.037,-0.11
101,149,0.012,0.024,-0.118
101,15,0.005,0.011,-0.096
101,150,0.017,0.033,-0.112
101,151,0.025,0.046,-0.105
101,152,0.015,0.029,-0.115
101,153,0.023,0.043,-0.106
101,154,0.028,0.049,-0.104
101,155,0.019,0.036,-0.11
101,156,0.014,0.027,-0.115
101,157,0.024,0.043,-0.106
101,158,0.041,0.069,-0.096
101,159,0.024,0.043,-0.106
101,16,0.012,0.024,-0.085
101,160,0.026,0.047,-0.105
101,161,0.027,0.049,-0.103
101,162,0.013,0.025,-0.117
101,163,0.034,0.058,-0.099
101,164,0.04,0.068,-0.096
101,165,0.023,0.042,-0.106
101,166,0.029,0.052,-0.102
101,167,0.064,0.102,-0.086
101,168,0.037,0.063,-0.097
101,169,0.064,0.101,-0.086
101,17,0.006,0.012,-0.094
101,170,0.058,0.093,-0.088
101,171,0.09,0.136,-0.079
101,172,0.071,0.111,-0.083
101,173,0.067,0.105,-0.085
101,174,0.08,0.123,-0.081
101,175,0.105,0.156,-0.075
101,176,0.098,0.146,-0.076
101,177,0.089,0.135,-0.078
101,178,0.111,0.163,-0.073
101,179,0.065,0.103,-0.085
101,18,0.002,0.005,-0.105
101,180,0.057,0.091,-0.087
101,181,0.057,0.092,-0.088
101,182,0.097,0.145,-0.076
101,183,0.127,0.183,-0.07
101,184,0.087,0.132,-0.079
101,185,0.109,0.161,-0.074
101,186,0.15,0.211,-0.066
101,187,0.121,0.176,-0.071
101,188,0.102,0.151,-0.075
101,189,0.148,0.208,-0.067
101,19,0.007,0.015,-0.092
101,190,0.182,0.248,-0.062
101,191,0.2,0.27,-0.06
101,192,0.101,0.15,-0.076
101,193,0.089,0.135,-0.079
101,194,0.098,0.147,-0.078
101,195,0.069,0.109,-0.086
101,196,0.14,0.199,-0.07
101,197,0.13,0.186,-0.072
101,198,0.129,0.185,-0.073
101,199,0.157,0.219,-0.068
101,20,0.018,0.034,-0.08
101,200,0.209,0.279,-0.061
101,201,0.157,0.219,-0.069
101,202,0.148,0.208,-0.071
101,203,0.25,0.326,-0.057
101,204,0.344,0.426,-0.047
