slice_num,coord_num,PValue,adjPVal,logFC
10,59,0.078,0.121,0.064
10,60,0.085,0.13,0.063
10,61,0.065,0.103,0.068
10,62,0.036,0.062,0.077
10,63,0.109,0.16,0.059
10,64,0.098,0.147,0.061
10,65,0.111,0.163,0.059
10,66,0.108,0.159,0.059
10,67,0.095,0.143,0.062
10,68,0.073,0.114,0.067
10,69,0.093,0.14,0.063
10,7,0.423,0.506,0.03
10,70,0.078,0.121,0.066
10,71,0.128,0.184,0.057
10,72,0.095,0.143,0.063
10,73,0.243,0.318,0.044
10,74,0.121,0.176,0.059
10,75,0.129,0.185,0.058
10,76,0.074,0.114,0.068
10,77,0.233,0.306,0.046
10,78,0.204,0.274,0.049
10,79,0.188,0.255,0.051
10,8,0.577,0.653,0.02
10,80,0.174,0.239,0.053
10,81,0.111,0.163,0.062
10,82,0.116,0.169,0.061
10,83,0.214,0.285,0.049
10,84,0.187,0.254,0.052
10,85,0.203,0.273,0.05
10,86,0.202,0.272,0.05
10,87,0.167,0.231,0.055
10,88,0.211,0.282,0.05
10,89,0.139,0.197,0.059
10,9,0.358,0.44,0.033
10,90,0.136,0.194,0.059
10,91,0.198,0.267,0.051
10,92,0.286,0.365,0.043
10,93,0.202,0.272,0.051
10,94,0.167,0.231,0.056
10,95,0.231,0.305,0.048
10,96,0.151,0.212,0.058
10,97,0.18,0.247,0.054
10,98,0.264,0.341,0.045
10,99,0.253,0.329,0.047
100,10,0.552,0.63,0.023
100,100,0.979,0.985,-0.001
100,101,0.825,0.865,-0.011
100,102,0.933,0.95,0.004
100,103,0.881,0.91,-0.007
100,104,0.884,0.912,-0.007
100,105,0.955,0.967,-0.003
100,106,0.874,0.904,-0.008
100,107,0.987,0.99,-0.001
100,108,0.919,0.939,-0.005
100,109,0.846,0.882,-0.01
100,11,0.686,0.75,0.015
100,110,0.873,0.903,-0.008
100,111,0.833,0.872,-0.011
100,112,0.949,0.962,-0.003
100,113,0.961,0.971,-0.002
100,114,0.796,0.842,0.013
100,115,0.9,0.925,0.006
100,116,0.979,0.984,0.001
100,117,0.855,0.89,0.009
100,118,0.828,0.867,0.011
100,119,0.691,0.754,0.02
100,12,0.698,0.76,0.015
100,120,0.918,0.938,0.005
100,121,0.829,0.869,0.011
100,122,0.794,0.84,0.013
100,123,0.703,0.764,0.019
100,124,0.846,0.882,0.01
100,125,0.745,0.8,0.017
100,126,0.713,0.772,0.019
100,127,0.767,0.818,0.015
100,128,0.695,0.757,0.02
100,129,0.762,0.814,0.016
100,13,0.766,0.817,-0.011
100,130,0.774,0.824,0.015
100,131,0.787,0.834,0.014
100,132,0.932,0.949,0.004
100,133,0.949,0.962,0.003
100,134,0.905,0.929,0.006
100,135,0.834,0.872,0.011
100,136,0.743,0.798,0.017
100,137,0.831,0.87,0.011
100,138,0.756,0.809,0.016
100,139,0.588,0.663,0.028
100,14,0.68,0.744,0.015
100,140,0.679,0.744,0.021
100,141,0.852,0.887,0.01
100,142,0.752,0.805,0.016
100,143,0.772,0.822,0.015
100,144,0.745,0.799,0.017
100,145,0.678,0.743,0.021
100,146,0.378,0.461,0.046
100,147,0.321,0.402,0.051
100,148,0.313,0.393,0.052
100,149,0.567,0.644,0.029
100,15,0.521,0.601,0.024
100,150,0.543,0.621,0.031
100,151,0.573,0.649,0.029
100,152,0.669,0.735,0.022
100,153,0.529,0.609,0.032
100,154,0.474,0.556,0.037
100,155,0.597,0.671,0.027
100,156,0.476,0.559,0.037
100,157,0.452,0.535,0.039
100,158,0.487,0.568,0.036
100,159,0.462,0.545,0.038
100,16,0.829,0.868,0.008
100,160,0.547,0.625,0.031
100,161,0.432,0.515,0.04
100,162,0.578,0.654,0.029
100,163,0.888,0.915,0.007
100,164,0.798,0.844,0.013
100,165,0.84,0.877,0.01
100,166,0.79,0.837,0.014
100,167,0.745,0.8,0.016
100,168,0.671,0.736,0.022
100,169,0.741,0.797,0.017
100,17,0.921,0.94,-0.004
100,170,0.893,0.919,0.007
100,171,0.85,0.885,-0.01
100,172,0.846,0.882,-0.01
100,173,0.815,0.858,0.012
100,174,0.922,0.941,-0.005
100,175,0.915,0.936,-0.005
100,176,0.874,0.904,-0.008
100,177,0.786,0.834,-0.014
100,178,0.66,0.727,-0.022
100,179,0.483,0.565,-0.035
100,18,0.864,0.897,0.006
100,180,0.458,0.54,-0.037
100,181,0.62,0.692,-0.025
100,182,0.492,0.573,-0.034
100,183,0.718,0.777,-0.018
100,184,0.683,0.747,-0.02
100,185,0.426,0.51,-0.04
100,186,0.361,0.444,-0.046
100,187,0.413,0.496,-0.041
100,188,0.458,0.54,-0.037
100,189,0.407,0.491,-0.042
100,19,0.903,0.927,0.005
100,190,0.441,0.524,-0.039
100,191,0.37,0.452,-0.045
100,192,0.166,0.229,-0.07
100,193,0.279,0.357,-0.055
100,194,0.424,0.507,-0.041
100,195,0.268,0.345,-0.056
100,196,0.262,0.339,-0.057
100,197,0.209,0.28,-0.065
100,198,0.198,0.268,-0.066
100,199,0.148,0.208,-0.075
100,20,0.853,0.888,0.007
100,200,0.165,0.229,-0.073
100,201,0.187,0.255,-0.069
100,202,0.169,0.233,-0.073
100,203,0.179,0.245,-0.072
100,204,0.131,0.188,-0.081
100,205,0.108,0.16,-0.087
100,206,0.14,0.199,-0.08
100,207,0.145,0.205,-0.08
100,208,0.142,0.201,-0.081
100,209,0.08,0.123,-0.098
100,21,0.883,0.911,0.005
100,210,0.111,0.163,-0.09
100,211,0.128,0.184,-0.087
100,212,0.2,0.269,-0.074
100,213,0.128,0.184,-0.088
100,214,0.111,0.162,-0.093
100,215,0.111,0.163,-0.094
100,216,0.087,0.133,-0.102
100,217,0.087,0.132,-0.103
100,218,0.139,0.197,-0.09
100,219,0.155,0.217,-0.087
100,22,0.972,0.979,-0.001
100,220,0.086,0.132,-0.106
100,221,0.103,0.153,-0.101
100,222,0.132,0.189,-0.095
100,223,0.1,0.149,-0.104
100,224,0.241,0.315,-0.075
100,225,0.132,0.189,-0.097
100,226,0.074,0.116,-0.116
100,227,0.104,0.154,-0.106
100,228,0.084,0.129,-0.114
100,229,0.09,0.136,-0.112
100,23,0.871,0.902,0.006
100,230,0.139,0.198,-0.099
100,231,0.104,0.154,-0.109
100,232,0.092,0.139,-0.113
