slice_num,coord_num,PValue,adjPVal,logFC
100,161,0.018,0.034,-0.112
100,162,0.013,0.026,-0.117
100,163,0.029,0.051,-0.103
100,164,0.017,0.033,-0.112
100,165,0.011,0.022,-0.12
100,166,0.008,0.017,-0.125
100,167,0.019,0.035,-0.11
100,168,0.02,0.037,-0.109
100,169,0.031,0.055,-0.101
100,17,0.009,0.018,-0.09
100,170,0.026,0.047,-0.104
100,171,0.069,0.108,-0.085
100,172,0.053,0.086,-0.09
100,173,0.031,0.054,-0.101
100,174,0.053,0.087,-0.09
100,175,0.062,0.099,-0.087
100,176,0.058,0.094,-0.088
100,177,0.068,0.107,-0.085
100,178,0.104,0.153,-0.075
100,179,0.132,0.188,-0.07
100,18,0.005,0.012,-0.096
100,180,0.124,0.18,-0.071
100,181,0.095,0.143,-0.077
100,182,0.1,0.149,-0.076
100,183,0.187,0.254,-0.061
100,184,0.242,0.316,-0.054
100,185,0.401,0.484,-0.039
100,186,0.344,0.426,-0.044
100,187,0.259,0.335,-0.052
100,188,0.24,0.315,-0.054
100,189,0.241,0.315,-0.054
100,19,0.003,0.007,-0.103
100,190,0.433,0.516,-0.036
100,191,0.452,0.535,-0.035
100,192,0.552,0.63,-0.028
100,193,0.331,0.413,-0.045
100,194,0.482,0.564,-0.033
100,195,0.609,0.681,-0.024
100,196,0.653,0.72,-0.021
100,197,0.733,0.79,-0.016
100,198,0.675,0.74,-0.02
100,199,0.669,0.735,-0.021
100,20,0.005,0.012,-0.096
100,200,0.706,0.767,-0.018
100,201,0.677,0.742,-0.02
100,202,0.742,0.797,-0.016
100,203,0.701,0.763,-0.019
100,204,0.646,0.714,-0.023
100,205,0.685,0.749,-0.02
100,206,0.579,0.654,-0.028
100,207,0.616,0.688,-0.025
100,208,0.759,0.811,-0.016
100,209,0.673,0.738,-0.022
100,21,0.002,0.006,-0.105
100,210,0.607,0.68,-0.027
100,211,0.726,0.783,-0.018
100,212,0.545,0.624,-0.032
100,213,0.616,0.688,-0.027
100,214,0.579,0.655,-0.03
100,215,0.536,0.615,-0.034
100,216,0.502,0.583,-0.037
100,217,0.606,0.679,-0.029
100,218,0.737,0.793,-0.019
100,219,0.527,0.607,-0.036
100,22,0.005,0.012,-0.096
100,220,0.715,0.774,-0.021
100,221,0.783,0.831,-0.016
100,222,0.714,0.773,-0.021
100,223,0.727,0.785,-0.02
100,224,0.516,0.597,-0.038
100,225,0.796,0.842,-0.015
100,226,0.96,0.97,0.003
100,227,0.801,0.846,-0.015
100,228,0.964,0.973,-0.003
100,229,0.792,0.839,-0.016
100,23,0.002,0.005,-0.105
100,230,0.649,0.717,-0.028
100,231,0.815,0.857,-0.014
100,232,0.789,0.836,-0.017
100,233,0.957,0.968,-0.003
100,234,0.835,0.873,-0.013
100,235,0.829,0.869,-0.014
100,236,0.839,0.877,-0.013
