slice_num,coord_num,PValue,adjPVal,logFC
10,30,0.33,0.411,0.034
10,31,0.473,0.555,0.025
10,32,0.264,0.341,0.039
10,33,0.414,0.497,0.028
10,34,0.535,0.614,0.021
10,35,0.077,0.118,0.061
10,36,0.168,0.233,0.048
10,37,0.336,0.418,0.033
10,38,0.208,0.278,0.044
10,39,0.161,0.224,0.049
10,40,0.126,0.182,0.053
10,41,0.176,0.241,0.047
10,42,0.144,0.204,0.051
10,43,0.18,0.246,0.047
10,44,0.214,0.285,0.044
10,45,0.12,0.174,0.055
10,46,0.148,0.208,0.051
10,47,0.269,0.347,0.039
10,48,0.169,0.233,0.049
10,49,0.154,0.216,0.05
10,50,0.136,0.194,0.053
10,51,0.162,0.226,0.05
10,52,0.334,0.416,0.034
10,53,0.438,0.521,0.028
10,54,0.284,0.362,0.038
10,55,0.096,0.144,0.06
10,56,0.199,0.268,0.046
10,57,0.133,0.19,0.054
10,58,0.162,0.226,0.05
10,59,0.166,0.23,0.05
10,60,0.197,0.266,0.046
10,61,0.165,0.229,0.05
10,62,0.09,0.136,0.061
10,63,0.25,0.326,0.042
10,64,0.199,0.268,0.047
10,65,0.242,0.317,0.043
10,66,0.228,0.301,0.044
10,67,0.219,0.291,0.045
10,68,0.149,0.21,0.053
10,69,0.208,0.279,0.047
10,7,0.73,0.787,0.013
10,70,0.164,0.227,0.052
10,71,0.245,0.32,0.043
10,72,0.191,0.259,0.049
10,73,0.43,0.514,0.03
10,74,0.243,0.318,0.044
10,75,0.261,0.337,0.042
10,76,0.147,0.207,0.055
10,77,0.39,0.473,0.033
10,78,0.383,0.466,0.033
10,79,0.35,0.432,0.036
10,8,0.896,0.921,0.005
10,80,0.313,0.394,0.039
10,81,0.222,0.294,0.047
10,82,0.239,0.313,0.045
10,83,0.403,0.486,0.032
10,84,0.34,0.421,0.037
10,85,0.366,0.449,0.035
10,86,0.356,0.439,0.036
10,87,0.324,0.405,0.039
10,88,0.395,0.478,0.033
10,89,0.278,0.356,0.043
10,9,0.634,0.704,0.017
10,90,0.265,0.342,0.044
10,91,0.383,0.466,0.034
