slice_num,coord_num,PValue,adjPVal,logFC
100,101,0.008,0.017,0.119
100,102,0.005,0.011,0.127
100,103,0.004,0.009,0.13
100,104,0.005,0.011,0.128
100,105,0.01,0.021,0.116
100,106,0.006,0.013,0.126
100,107,0.009,0.018,0.12
100,108,0.018,0.035,0.108
100,109,0.009,0.018,0.121
100,11,0.0,0.0,0.141
100,110,0.01,0.02,0.119
100,111,0.009,0.018,0.121
100,112,0.004,0.009,0.133
100,113,0.003,0.007,0.138
100,114,0.009,0.019,0.121
100,115,0.005,0.011,0.131
100,116,0.01,0.021,0.119
100,117,0.005,0.012,0.13
100,118,0.002,0.005,0.143
100,119,0.002,0.006,0.142
100,12,0.0,0.0,0.139
100,120,0.003,0.007,0.14
100,121,0.003,0.007,0.139
100,122,0.002,0.005,0.146
100,123,0.002,0.004,0.148
100,124,0.003,0.008,0.138
100,125,0.003,0.007,0.139
100,126,0.002,0.005,0.145
100,127,0.001,0.002,0.157
100,128,0.0,0.001,0.17
100,129,0.0,0.001,0.166
100,13,0.0,0.001,0.126
100,130,0.001,0.004,0.151
100,131,0.001,0.003,0.155
100,132,0.0,0.002,0.165
100,133,0.0,0.001,0.172
100,134,0.0,0.001,0.176
100,135,0.0,0.001,0.169
100,136,0.001,0.002,0.158
100,137,0.0,0.002,0.164
100,138,0.0,0.001,0.166
100,139,0.0,0.002,0.165
100,14,0.0,0.001,0.129
100,140,0.0,0.001,0.177
100,141,0.0,0.001,0.166
100,142,0.0,0.001,0.166
100,143,0.001,0.002,0.163
100,144,0.0,0.001,0.168
100,145,0.001,0.002,0.159
100,146,0.001,0.002,0.162
100,147,0.001,0.002,0.163
100,148,0.001,0.002,0.163
100,149,0.001,0.004,0.151
100,15,0.0,0.001,0.121
100,150,0.002,0.004,0.149
100,151,0.0,0.001,0.166
100,152,0.0,0.001,0.167
100,153,0.0,0.001,0.169
100,154,0.0,0.001,0.17
100,155,0.0,0.001,0.173
100,156,0.001,0.002,0.164
100,157,0.0,0.001,0.177
100,158,0.0,0.001,0.175
100,159,0.0,0.001,0.167
100,16,0.0,0.0,0.139
100,160,0.001,0.002,0.164
100,161,0.0,0.001,0.166
100,162,0.0,0.001,0.166
100,163,0.0,0.002,0.164
100,164,0.0,0.001,0.17
100,165,0.0,0.001,0.164
100,166,0.001,0.002,0.161
100,167,0.001,0.002,0.16
100,168,0.0,0.001,0.172
100,169,0.001,0.002,0.16
100,17,0.0,0.0,0.138
